calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
21,0.12627936119679362,0.0,0.21197359752841294,0.08623791916761547,0.04004144202917814,0.003854065409607508,0.0010779739895951934,0.0005561311392941409,55.0,80.0,72.0,0.0,0.0,0.0,0.12627936119679362,0.000830785271031537,0.000830785271031537,671.888427734375,-0.004438736010342836,0.037716880440711975
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,474.07952880859375,-0.014431759715080261,0.06516439467668533
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.531005859375,-0.0020770395640283823,0.04106048494577408
24,0.0,0.0,0.10632037351024337,0.0,0.0,0.0019330977001862431,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,734.6007690429688,0.0021495285909622908,0.02351961098611355
25,0.0,0.0,0.03778275474905968,0.0,0.0,0.0006869591772556305,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,186.4425048828125,-0.0035761732142418623,0.14393769204616547
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0919189453125,-0.01583908312022686,0.07333237677812576
27,0.0,0.0,0.17951982468366623,0.0,0.0,0.0032639968124302953,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,292.076904296875,-0.0059657953679561615,0.0719718337059021
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,527.286865234375,-0.009109952487051487,0.050268031656742096
29,0.0,0.0,0.11233806982636452,0.0,0.0,0.0020425103604793547,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,250.28416442871094,-0.003103091148659587,0.09559602290391922
30,81.95827120542526,0.0,0.0,0.0,81.95827120542526,0.0,0.0,1.138309322297573,55.0,80.0,72.0,0.0,0.0,0.9863013698630136,81.95827120542526,0.5391991526672715,0.5391991526672715,874.7220458984375,-0.001450569019652903,0.03082733042538166
31,59.20701050758362,0.0,0.0,0.0,59.20701050758362,0.0,0.0,0.8223195903831058,55.0,81.0,72.0,0.0,0.0,0.9863013698630136,59.20701050758362,0.38697392488616744,0.38697392488616744,429.30316162109375,0.00034596709883771837,0.061459288001060486
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.3162841796875,-0.0067112329415977,0.06577729433774948
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,482.383544921875,0.007880664430558681,0.057261064648628235
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,733.8360595703125,-0.00960582122206688,0.037149541079998016
35,,,,,,,,,,,,,,,,,,714.8228759765625,0.008809797465801239,0.03527449816465378
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,993.8215942382812,0.0005257548182271421,0.02555159479379654
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0326232910156,-0.010120227001607418,0.08450841903686523
38,0.05945943493861705,0.0,0.19012807370745577,0.05945943493861705,0.0,0.003456874067408287,0.0007432429367327132,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.05945943493861705,0.0003911804930172174,0.0003911804930172174,1158.88037109375,-7.731562800472602e-05,0.025025775656104088
39,0.975833858596161,0.0,2.3169415957527235,0.975833858596161,0.0,0.0421262108318677,0.012047331587606926,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.975833858596161,0.006377999075791902,0.006377999075791902,67.38960266113281,-0.033737458288669586,0.1573452651500702
40,49.78698003292084,0.0,0.0,0.0,49.78698003292084,0.0,0.0,0.6914858337905672,55.0,81.0,72.0,0.0,0.0,0.9726027397260274,49.78698003292084,0.3254050982543846,0.3254050982543846,840.2166137695312,-0.009859073907136917,0.0503736287355423
41,,,0.4166666865348816,,,0.4166666865348816,,,1.0,,,0.0,,,,,,7.797454833984375,0.2222222089767456,0.535758376121521
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,730.79931640625,-0.026150645688176155,0.06518979370594025
43,31.61997050791979,0.0,0.0,0.0,31.61997050791979,0.0,0.0,0.4391662570544415,55.0,81.0,72.0,0.0,0.0,0.6986301369863014,31.61997050791979,0.20666647390797246,0.20666647390797246,690.264892578125,0.011508067138493061,0.04582542926073074
44,27.555054187774658,0.0,0.0,0.0,27.555054187774658,0.0,0.0,0.3827090859413147,55.0,81.0,72.0,0.0,0.0,0.9863013698630136,27.555054187774658,0.1800983933841481,0.1800983933841481,787.0802612304688,-0.004106748849153519,0.05170021206140518
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,435.26666259765625,0.00225233705714345,0.060102201998233795
46,1.004429972032085,0.0,2.812510987278074,1.004429972032085,0.0,0.051136563405055895,0.01240037002508747,0.0,55.0,81.0,72.0,0.0,0.0,0.0,1.004429972032085,0.006564901777987484,0.006564901777987484,205.92791748046875,0.03169384226202965,0.13104721903800964
47,0.07562967611011118,0.0,0.20248916116543114,0.07259949611034244,0.003030179999768734,0.003681621112098748,0.0008962900754363265,4.2085833330121306e-05,55.0,81.0,72.0,0.0,0.0,0.0,0.07562967611011118,0.0004943116085628182,0.0004943116085628182,1816.967041015625,0.0011297311866655946,0.032119788229465485
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,400.7946472167969,-0.01693224161863327,0.061878811568021774
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.179931640625,0.004734217654913664,0.03088311105966568
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8681640625,-0.009311269037425518,0.10314740985631943
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,395.83624267578125,0.005814970005303621,0.04607788845896721
52,19.443192046601325,0.0,2.076363378786482,8.317252894397825,11.1259391522035,0.03775206143248149,0.10268213449873859,0.15452693266949305,55.0,81.0,72.0,0.0,0.0,0.0,19.443192046601325,0.12707968657909363,0.12707968657909363,479.22802734375,0.007722489535808563,0.08097072690725327
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.7703247070312,-0.000607149675488472,0.033556438982486725
54,13.977563132531941,0.0,0.0,0.0,13.977563132531941,0.0,0.0,0.19413282128516585,55.0,81.0,72.0,0.0,0.0,0.4246575342465753,13.977563132531941,0.09135662178125452,0.09135662178125452,607.6336669921875,0.0007571966270916164,0.04694918543100357
55,0.2835446372628212,0.0,0.2984826695173979,0.0,0.2835446372628212,0.005426957627589052,0.0,0.003938119961983628,55.0,81.0,72.0,0.0,0.0,0.0,0.2835446372628212,0.001853232923286413,0.001853232923286413,160.24560546875,-0.007546581327915192,0.1023312658071518
56,0.000929863890632987,0.0,0.00467898091301322,0.000929863890632987,0.0,8.507238023660399e-05,1.1479801118925766e-05,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.000929863890632987,6.0775417688430525e-06,6.0775417688430525e-06,362.162109375,0.01663489267230034,0.09378470480442047
57,0.0,0.0,0.2260552984662354,0.0,0.0,0.004110096335749734,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,500.7835388183594,-0.004259687382727861,0.02712063118815422
58,0.26719031122047454,0.0,0.19397878600284457,0.23425275355111808,0.032937557669356465,0.0035268870182335378,0.002892009303100223,0.000457466078741062,55.0,81.0,72.0,0.0,0.0,0.0,0.26719031122047454,0.0017463419034017943,0.0017463419034017943,500.8932189941406,-0.000802073918748647,0.06228431686758995
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,605.7225341796875,-0.011082922108471394,0.07488267868757248
60,0.03339592320844531,0.0,0.0,0.0,0.03339592320844531,0.0,0.0,0.00046383226678396267,55.0,81.0,72.0,0.0,0.0,0.0,0.03339592320844531,0.00021827400789833535,0.00021827400789833535,167.64602661132812,-0.00652286596596241,0.07019193470478058
61,35.798352745361626,0.0,0.0,0.0,35.798352745361626,0.0,0.0,0.49719934368557817,55.0,81.0,72.0,0.0,0.0,0.6301369863013698,35.798352745361626,0.2339761617343897,0.2339761617343897,690.638916015625,-0.014933335594832897,0.06675505638122559
62,40.820118478965014,0.0,0.0,0.0,40.820118478965014,0.0,0.0,0.5669460899856252,55.0,81.0,72.0,0.0,0.0,0.6027397260273972,40.820118478965014,0.26679815999323536,0.26679815999323536,691.2368774414062,-0.003158972831442952,0.06347835063934326
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.207763671875,-0.006471637636423111,0.028415478765964508
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,900.518798828125,-0.01969616301357746,0.06412336230278015
65,0.0,0.0,0.004568463657051325,0.0,0.0,8.306297558275136e-05,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,607.751220703125,0.015887226909399033,0.04340376332402229
66,0.011329577304422855,0.0,0.0,0.0,0.011329577304422855,0.0,0.0,0.00015735524033920633,55.0,81.0,72.0,0.0,0.0,0.0,0.011329577304422855,7.404952486550885e-05,7.404952486550885e-05,780.51416015625,-0.012061667628586292,0.03293819725513458
67,106.2256880402565,0.0,0.0,0.0,106.2256880402565,0.0,0.0,1.475356778336896,55.0,81.0,72.0,0.0,0.0,1.0,106.2256880402565,0.6942855427467746,0.6942855427467746,691.9718627929688,-0.022309094667434692,0.057010289281606674
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,801.591064453125,-0.017384381964802742,0.06346239894628525
69,35.28183862473816,0.0,0.0,0.0,35.28183862473816,0.0,0.0,0.4900255364546966,55.0,81.0,72.0,0.0,0.0,0.7808219178082192,35.28183862473816,0.230600252449269,0.230600252449269,558.5823974609375,-0.016170823946595192,0.07054558396339417
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,845.694580078125,0.013248034752905369,0.07300040870904922
71,17.37516520731151,0.0,0.0,0.0,17.37516520731151,0.0,0.0,0.24132173899043766,55.0,81.0,72.0,0.0,0.0,0.3150684931506849,17.37516520731151,0.11356317128961772,0.11356317128961772,609.58740234375,-0.010253102518618107,0.06531310081481934
72,0.32684908527880907,0.0,0.0,0.0,0.32684908527880907,0.0,0.0,0.004539570628872348,55.0,81.0,72.0,0.0,0.0,0.0,0.32684908527880907,0.002136268531234046,0.002136268531234046,842.9476318359375,-0.012314227409660816,0.05275212600827217
73,182.02326918928884,0.0,0.5796678014448844,0.30994243710301816,181.71332675218582,0.010539414571725171,0.003874280463787727,2.52379620489147,55.0,80.0,72.0,0.0,0.0,0.9863013698630136,182.02326918928884,1.1975215078242687,1.1975215078242687,481.13531494140625,0.0007315863040275872,0.03924868628382683
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,81.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,349.444091796875,-0.004929047077894211,0.10428856313228607
75,0.01806262880563736,0.0,0.056904565542936325,0.01806262880563736,0.0,0.001034628464417024,0.000225782860070467,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.01806262880563736,0.00011883308424761421,0.00011883308424761421,657.0867309570312,-0.008422652259469032,0.09038090705871582
76,0.15585362911224365,0.0,0.0,0.0,0.15585362911224365,0.0,0.0,0.002164633737670051,55.0,80.0,72.0,0.0,0.0,0.0,0.15585362911224365,0.001025352823106866,0.001025352823106866,879.2296142578125,-0.00029789935797452927,0.030575403943657875
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,870.564208984375,0.008940103463828564,0.06626064330339432
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,847.3323364257812,-0.0098807318136096,0.04917072132229805
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,340.4984436035156,0.0008589911158196628,0.12135002017021179
80,2.6986253359355032,0.0,0.0,0.7212356301024556,1.9773897058330476,0.0,0.009015445376280695,0.027463745914347883,55.0,80.0,72.0,0.0,0.0,0.0,2.6986253359355032,0.017754114052207257,0.017754114052207257,1219.98681640625,-0.00206006714142859,0.0384916253387928
81,67.75144316256046,0.0,0.0050264582969248295,0.0,67.75144316256046,9.139015085317872e-05,0.0,0.9409922661466731,55.0,80.0,72.0,0.0,0.0,0.9726027397260274,67.75144316256046,0.44573317870105567,0.44573317870105567,603.520263671875,-0.0015949442749843001,0.06978446990251541
82,3.4200485590845346,0.0,0.4540084945037961,0.24734733812510967,3.172701220959425,0.00825469990006902,0.003091841726563871,0.04406529473554757,55.0,80.0,72.0,0.0,0.0,0.0,3.4200485590845346,0.02250031946766141,0.02250031946766141,73.29800415039062,-0.02038118988275528,0.15149761736392975
83,15.441881723236293,0.0,0.0,0.0,15.441881723236293,0.0,0.0,0.21447057948939297,55.0,80.0,72.0,0.0,0.0,0.3835616438356164,15.441881723236293,0.10159132712655455,0.10159132712655455,762.4925537109375,0.0017605168977752328,0.05279218405485153
84,70.9456108212471,0.0,0.0,0.0,70.9456108212471,0.0,0.0,0.9853557058506541,55.0,80.0,72.0,0.0,0.0,0.8493150684931506,70.9456108212471,0.46674743961346776,0.46674743961346776,495.65472412109375,-0.009098264388740063,0.057721275836229324
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.5528564453125,-0.007093483582139015,0.02625669352710247
86,1.8591080950864125,0.0,0.06887528265360743,1.7417260759975761,0.11738201908883639,0.0012522778664292259,0.0217715759499697,0.0016303058206782832,55.0,80.0,72.0,0.0,0.0,0.0,1.8591080950864125,0.01223097430977903,0.01223097430977903,857.7249755859375,0.013382126577198505,0.06126925349235535
87,91.29433981701732,0.30864197530864196,1.4781005142722279,6.506685476750135,84.78765434026718,0.0268745548049496,0.0813335684593767,1.1776063102814887,55.0,80.0,72.0,0.0,0.30864197530864196,1.0,91.29433981701732,0.6006206566909034,0.6006206566909034,918.8018188476562,-0.006045040208846331,0.024331938475370407
88,1.6871620946913026,0.0,0.0,0.0,1.6871620946913026,0.0,0.0,0.023432806870712537,55.0,80.0,72.0,0.0,0.0,0.0,1.6871620946913026,0.011099750622969097,0.011099750622969097,632.9845581054688,-0.002509605372324586,0.07462121546268463
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,668.2115478515625,-0.0005070958286523819,0.07588737457990646
90,72.7580674290657,0.0,0.017694711685180664,0.0,72.7580674290657,0.00032172203063964846,0.0,1.0105287142925792,55.0,80.0,72.0,0.0,0.0,0.9863013698630136,72.7580674290657,0.4786714962438533,0.4786714962438533,731.7335815429688,-0.00274686049669981,0.040247008204460144
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,585.9116821289062,-0.004178846720606089,0.061404116451740265
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0802001953125,0.004841439425945282,0.03881295025348663
93,0.02312102646101266,0.0,0.05466780811548233,0.0008124554296955466,0.022308571031317115,0.0009939601475542242,1.0155692871194333e-05,0.0003098412643238488,55.0,80.0,72.0,0.0,0.0,0.0,0.02312102646101266,0.00015211201619087276,0.00015211201619087276,674.991943359375,-0.014656990766525269,0.09506622701883316
94,0.8604739025759045,0.0,0.2066942509263754,0.29249328692094423,0.5679806156549603,0.0037580772895704617,0.0036561660865118027,0.007888619661874449,55.0,80.0,72.0,0.0,0.0,0.0,0.8604739025759045,0.00566101251694674,0.00566101251694674,239.12088012695312,-0.010488615371286869,0.1305718570947647
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,929.3115234375,0.003418806241825223,0.07060140371322632
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,896.6947021484375,0.006293527316302061,0.05575093254446983
97,53.999560836702585,0.0,0.0,0.0,53.999560836702585,0.0,0.0,0.7499939005097581,55.0,80.0,72.0,0.0,0.0,0.9452054794520548,53.999560836702585,0.35526026866251703,0.35526026866251703,476.5528564453125,-0.0038181478157639503,0.04808514192700386
98,0.0,0.0,0.003164900583215058,0.0,0.0,5.7543646967546506e-05,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,646.3565673828125,0.0046061002649366856,0.03264003247022629
99,0.0,0.0,0.09136581044003833,0.0,0.0,0.0016611965534552423,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,219.68995666503906,0.05717082321643829,0.16158907115459442
100,0.0,0.0,0.2471494795754552,0.0,0.0,0.004493626901371913,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,109.11918640136719,0.007928631268441677,0.08795089274644852
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,685.2171630859375,-0.016270088031888008,0.04643160104751587
102,0.4764424789173063,0.0,0.5392676992341876,0.2854632696544286,0.1909792092628777,0.009804867258803411,0.0035682908706803572,0.0026524890175399682,55.0,80.0,72.0,0.0,0.0,0.0,0.4764424789173063,0.0031344899928770153,0.0031344899928770153,232.6221923828125,-0.047092605382204056,0.08818905800580978
103,0.027083168737590313,0.0,0.2659154450520873,0.015198327600955963,0.01188484113663435,0.0048348262736743145,0.00018997909501194954,0.0001650672380088104,55.0,80.0,72.0,0.0,0.0,0.0,0.027083168737590313,0.0001781787416946731,0.0001781787416946731,394.7039794921875,0.014341041445732117,0.05076522380113602
104,116.15103637520224,0.04938271604938271,0.517352196155116,2.5322744781151414,113.6187618970871,0.009406403566456653,0.031653430976439266,1.5780383596817653,55.0,80.0,72.0,0.0,0.04938271604938271,1.0,116.15103637520224,0.7641515551000148,0.7641515551000148,651.6072998046875,0.005851401016116142,0.026467109099030495
105,6.248318272642791,0.0,0.0,0.0,6.248318272642791,0.0,0.0,0.08678219823114988,55.0,80.0,72.0,0.0,0.0,0.136986301369863,6.248318272642791,0.04110735705686047,0.04110735705686047,536.8706665039062,0.007627230137586594,0.05416863039135933
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,726.5941162109375,0.009400407783687115,0.0352284237742424
107,0.15667768177809194,0.0,0.3237254593987018,0.13050430064322427,0.026173381134867668,0.005885917443612759,0.0016313037580403035,0.0003635191824287176,55.0,80.0,72.0,0.0,0.0,0.0,0.15667768177809194,0.001030774222224289,0.001030774222224289,154.77304077148438,-0.001379634253680706,0.06311595439910889
108,3.923520528129302,0.0,1.6155830528587103,0.8821329611819237,3.041387566947378,0.029374237324703824,0.011026662014774046,0.042241493985380255,55.0,80.0,72.0,0.0,0.0,0.0,3.923520528129302,0.02581263505348225,0.02581263505348225,298.2149658203125,0.04863956943154335,0.1854858249425888
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,80.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.025146484375,-0.010459956713020802,0.05676652118563652
110,43.91295497585088,0.0,0.0,0.004635368473827839,43.90831960737705,0.0,5.794210592284799e-05,0.6098377723246813,55.0,80.0,72.0,0.0,0.0,0.9178082191780822,43.91295497585088,0.2889010195779663,0.2889010195779663,585.7197265625,0.010460589081048965,0.03782753273844719
111,51.52056531608105,0.0,0.0,0.0,51.52056531608105,0.0,0.0,0.7155634071677923,55.0,80.0,72.0,0.0,0.0,0.7671232876712328,51.52056531608105,0.33895108760579634,0.33895108760579634,601.4004516601562,-0.0011969280894845724,0.05673690512776375
112,0.13935483060777187,0.0,0.0,0.07635002210736275,0.06300480850040913,0.0,0.0009543752763420344,0.0008750667847279045,55.0,80.0,72.0,0.0,0.0,0.0,0.13935483060777187,0.0009168080961037623,0.0009168080961037623,993.6336669921875,0.004617387428879738,0.03675953671336174
113,0.007672169711440802,0.0,0.017366839572787285,0.0,0.007672169711440802,0.00031576071950522336,0.0,0.00010655791265890002,55.0,80.0,72.0,0.0,0.0,0.0,0.007672169711440802,5.047480073316317e-05,5.047480073316317e-05,1105.7843017578125,0.003947259392589331,0.02616235241293907
114,8.132854400668293,0.0,5.075025244383141,8.132854400668293,0.0,0.09227318626151167,0.10166068000835367,0.0,55.0,80.0,72.0,0.0,0.0,0.0,8.132854400668293,0.053505621057028246,0.053505621057028246,371.72418212890625,0.017619334161281586,0.07351206988096237
