stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
15,220,6368,0.9093245751820648,7003,8798,12.128591362386942,0.0,11.429046712815762,4.7884981743991375,7.340093187987804,0.1446714773774147,0.08116098600676504,0.1079425468821736,79.0,59.0,68.0,0.3375,0.0,0.08695652173913043,12.128591362386942,0.09550071938887356,0.09550071938887356,1233.9437255859375,0.009874881245195866,0.033606868237257004,1737,0.0,1.2847528139231619,0.9838802533103052,3.3455349918753163,0.5682210708117443,1.2927883338149673
11,136,3243,0.8509577538703752,3811,11007,2.1705025141709484,0.0,2.6715385357965715,1.2895068595535122,0.8809956546174362,0.03381694349109584,0.02185604846700868,0.012955818450256415,79.0,59.0,68.0,0.0,0.0,0.0,2.1705025141709484,0.017090570977724002,0.017090570977724002,655.0438232421875,-0.014440704137086868,0.03829463943839073,419,0.12410501193317422,1.1662904115976847,0.0,1.1766703227084367,1.0,1.2577351217799422
13,206,137,0.9448275862068966,145,6713,3.0641903268406168,0.0,5.662675890256651,1.1317211204441264,1.9324692063964903,0.07167944164881837,0.01918171390583265,0.02841866479994839,79.0,59.0,68.0,0.0,0.0,0.0,3.0641903268406168,0.024127482888508793,0.024127482888508793,797.050537109375,-0.007067140657454729,0.05086612328886986,35,1.0,1.2872851844755455,0.0,0.9958907546893296,0.0,1.0948268817352944
8,60,107,0.9553571428571429,112,8177,2.0594664746895432,0.0,1.9772754982295737,0.013898497447371483,2.0455679772421718,0.025028803775057895,0.00023556775334527936,0.030530865331972714,79.0,59.0,67.0,0.0,0.0,0.0,2.0594664746895432,0.01634497202134558,0.01634497202134558,686.5067749023438,-0.06559501588344574,0.23989512026309967,102,1.0,1.4420319867244626,0.0,1.0022796915125352,0.5196078431372549,1.0564203046179304
