calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
11,74.5680109411478,0.9859154929577465,7.3232609843835235,30.750563636422157,43.81744730472565,0.11266555360590036,0.43929376623460226,0.7183188082741909,65.0,70.0,61.0,0.09090909090909091,0.9859154929577465,1.0,74.5680109411478,0.5692214575660137,0.5692214575660137,1356.3814697265625,0.007928553968667984,0.056565843522548676
12,37.740807849913836,0.0,2.790500364935724,5.997359946370125,31.74344790354371,0.042930774845164985,0.08567657066243035,0.5203843918613723,65.0,70.0,61.0,0.0,0.0,0.3548387096774194,37.740807849913836,0.2880977698466705,0.2880977698466705,1136.4639892578125,0.008900485001504421,0.059430260211229324
13,43.23955967510119,0.0,1.09265843546018,0.7545619704760611,42.48499770462513,0.016810129776310464,0.010779456721086588,0.6964753722069693,65.0,70.0,61.0,0.0,0.0,0.8548387096774194,43.23955967510119,0.3300729746190931,0.3300729746190931,1928.237548828125,0.0035029107239097357,0.05373913049697876
14,84.27235769480467,0.1267605633802817,4.265874681062996,9.237928979098797,75.03442871570587,0.06562884124712302,0.13197041398712567,1.2300726018968176,65.0,70.0,61.0,0.13636363636363635,0.1267605633802817,1.0,84.27235769480467,0.6433004404183562,0.6433004404183562,1386.228759765625,0.0048811836168169975,0.03598950430750847
15,82.4001080095768,1.0,15.591753616929054,36.65117135643959,45.74893665313721,0.2398731325681393,0.5235881622348513,0.7499825680842165,65.0,70.0,61.0,0.9696969696969697,1.0,1.0,82.4001080095768,0.6290084580883725,0.6290084580883725,1689.1866455078125,-0.005479893181473017,0.03052847646176815
16,36.62094174558297,0.11267605633802817,3.4512941575376317,4.927925007883459,31.69301673769951,0.05309683319288664,0.07039892868404941,0.5195576514376968,65.0,70.0,61.0,0.22727272727272727,0.11267605633802817,1.0,36.62094174558297,0.2795491736304043,0.2795491736304043,1553.068603515625,-0.007234166841953993,0.027283353731036186
17,3.90237691233051,0.0,3.760811893560458,1.951071704068454,1.9513052082620561,0.057858644516314735,0.027872452915263628,0.03198860997150912,65.0,70.0,61.0,0.0,0.0,0.0,3.90237691233051,0.029789136735347405,0.029789136735347405,7399.57568359375,0.008786417543888092,0.02701554447412491
18,37.3151910752058,0.07042253521126761,3.8608394308539573,10.122934609651566,27.192256465554237,0.0593975297054455,0.14461335156645094,0.44577469615662685,65.0,70.0,61.0,0.045454545454545456,0.07042253521126761,0.5161290322580645,37.3151910752058,0.2848487868336321,0.2848487868336321,1390.388671875,-0.0037812828086316586,0.045311339199543
19,14.22653042525053,0.0,2.8064692431944422,1.255630038678646,12.970900386571884,0.04317644989529911,0.017937571981123515,0.21263771125527678,65.0,70.0,61.0,0.07575757575757576,0.0,0.24193548387096775,14.22653042525053,0.10859946889504221,0.10859946889504221,1096.013427734375,-0.00601166021078825,0.042039722204208374
20,43.45777624845505,0.08450704225352113,11.201108674984425,20.72338357567787,22.734392672777176,0.17232474884591423,0.29604833679539816,0.3726949618488062,65.0,70.0,61.0,0.045454545454545456,0.08450704225352113,0.1935483870967742,43.45777624845505,0.33173874998820646,0.33173874998820646,1389.878173828125,0.030953729525208473,0.08058741688728333
21,0.6396859904534722,0.0,2.02483770577237,0.48675540996646305,0.15293058048700914,0.031151349319574924,0.006953648713806615,0.0025070586965083466,65.0,70.0,61.0,0.0,0.0,0.0,0.6396859904534722,0.004883099163766964,0.004883099163766964,1520.8021240234375,0.0031186961568892,0.040214113891124725
22,78.58438814803958,0.352112676056338,5.54392305854708,12.471614371985197,66.11277377605438,0.08529112397764738,0.17816591959978853,1.0838159635418751,65.0,70.0,61.0,0.030303030303030304,0.352112676056338,1.0,78.58438814803958,0.5998808255575541,0.5998808255575541,1014.7330932617188,0.007329237647354603,0.041977886110544205
23,14.543165490031242,0.5774647887323944,7.35299015045166,8.88658793270588,5.656577557325363,0.113122925391564,0.12695125618151257,0.09273077962828465,65.0,70.0,61.0,0.4090909090909091,0.5774647887323944,0.11290322580645161,14.543165490031242,0.11101653045825376,0.11101653045825376,4794.021484375,0.004960665944963694,0.023647043853998184
24,17.887425841297954,0.0,3.0066133863292634,0.7258092327974737,17.16161660850048,0.04625559055891174,0.010368703325678194,0.2813379771885325,65.0,70.0,61.0,0.06060606060606061,0.0,0.5483870967741935,17.887425841297954,0.13654523542975538,0.13654523542975538,1307.9263916015625,-0.006470610853284597,0.03549260273575783
25,104.24740955606103,0.4788732394366197,6.136850489769131,12.293440792709589,91.95396876335144,0.09441308445798663,0.17562058275299414,1.5074421108746139,65.0,70.0,61.0,0.18181818181818182,0.4788732394366197,1.0,104.24740955606103,0.7957817523363437,0.7957817523363437,994.0665893554688,0.007388120982795954,0.03775210306048393
26,81.28775124624372,0.352112676056338,5.132631844840944,9.184910584241152,72.10284066200256,0.07896356684370683,0.13121300834630217,1.1820137813443043,65.0,70.0,61.0,0.21212121212121213,0.352112676056338,1.0,81.28775124624372,0.6205171850858299,0.6205171850858299,1184.41796875,0.0010650833137333393,0.0323026180267334
27,22.031353622674942,0.9859154929577465,8.133231148123741,12.372303664684296,9.659049957990646,0.12512663304805755,0.17674719520977566,0.1583450812785352,65.0,70.0,61.0,0.9090909090909091,0.9859154929577465,1.0,22.031353622674942,0.16817827192881635,0.16817827192881635,6556.9873046875,-0.0022830141242593527,0.020729361101984978
28,71.68525633215904,1.0,19.113014981150627,36.22396072745323,35.46129560470581,0.29404638432539426,0.5174851532493319,0.5813327148312428,65.0,70.0,61.0,0.9848484848484849,1.0,1.0,71.68525633215904,0.5472156971920538,0.5472156971920538,2814.51708984375,0.0017021131934598088,0.03853067383170128
29,14.296560601796955,0.0,0.9715096243890002,0.0,14.296560601796955,0.014946301913676926,0.0,0.2343698459310976,65.0,70.0,61.0,0.0,0.0,0.3870967741935484,14.296560601796955,0.1091340503953966,0.1091340503953966,2124.0205078125,-0.006553653161972761,0.03209994360804558
30,11.6390712732682,0.2676056338028169,2.7933324716286734,3.5227404410252348,8.116330832242966,0.04297434571736421,0.05032486344321764,0.13305460380726172,65.0,70.0,61.0,0.22727272727272727,0.2676056338028169,1.0,11.6390712732682,0.08884787231502443,0.08884787231502443,5149.9609375,0.000748473044950515,0.015398419462144375
31,35.24972809385508,0.0,3.870568028651178,3.441102589480579,31.808625504374504,0.05954720044078735,0.04915860842115113,0.5214528771208935,65.0,70.0,61.0,0.13636363636363635,0.0,0.9032258064516129,35.24972809385508,0.269081893846222,0.269081893846222,929.56884765625,0.002941644750535488,0.037447232753038406
32,29.47117903828621,0.22535211267605634,9.821487959474325,17.18716435134411,12.2840146869421,0.15109981476114345,0.24553091930491583,0.2013772899498705,65.0,70.0,61.0,0.015151515151515152,0.22535211267605634,0.06451612903225806,29.47117903828621,0.22497083235332985,0.22497083235332985,1644.4755859375,0.00559754204005003,0.05645275115966797
33,15.164477235171944,0.3380281690140845,2.6802481142804027,5.463181393221021,9.701295841950923,0.04123458637354466,0.07804544847458601,0.15903763675329383,65.0,70.0,61.0,0.18181818181818182,0.3380281690140845,0.27419354838709675,15.164477235171944,0.11575936820741942,0.11575936820741942,1376.6353759765625,0.0024870261549949646,0.023718221113085747
34,9.38067670725286,0.5211267605633803,3.205357675324194,5.381955610588193,3.998721096664667,0.049313195004987605,0.0768850801512599,0.0655528048633552,65.0,70.0,61.0,0.2727272727272727,0.5211267605633803,0.12903225806451613,9.38067670725286,0.07160821913933481,0.07160821913933481,8259.0703125,-0.0012255876790732145,0.017164692282676697
35,31.252969569526613,0.0,0.7292436738498509,2.245001151226461,29.007968418300152,0.01121913344384386,0.03207144501752087,0.47554046587377297,65.0,70.0,61.0,0.015151515151515152,0.0,0.7741935483870968,31.252969569526613,0.23857228679027948,0.23857228679027948,1162.1895751953125,-0.006794161628931761,0.030159788206219673
36,16.94727662205696,0.7605633802816901,5.405297368764877,9.80257173627615,7.144704885780811,0.08315842105792119,0.14003673908965927,0.11712630960296412,65.0,70.0,61.0,0.045454545454545456,0.7605633802816901,0.3709677419354839,16.94727662205696,0.1293685238324959,0.1293685238324959,5925.74755859375,0.003586709266528487,0.02370418794453144
37,82.28087446093559,1.0,24.57592672109604,43.083569437265396,39.1973050236702,0.37809118032455447,0.6154795633895057,0.6425787708798393,65.0,70.0,61.0,0.9848484848484849,1.0,1.0,82.28087446093559,0.6280982783277527,0.6280982783277527,1985.157958984375,0.014648523181676865,0.04292654991149902
38,27.954034462571144,1.0,15.460566714406013,15.832484915852547,12.121549546718597,0.23785487252932327,0.22617835594075067,0.19871392699538684,65.0,70.0,61.0,1.0,1.0,1.0,27.954034462571144,0.2133895760501614,0.2133895760501614,5982.6103515625,0.002886078553274274,0.02920927293598652
39,23.352500073611736,0.9154929577464789,8.351386689580977,13.238969035446644,10.113531038165092,0.12848287214739965,0.1891281290778092,0.1657955907895917,65.0,70.0,61.0,0.48484848484848486,0.9154929577464789,1.0,23.352500073611736,0.1782633593405476,0.1782633593405476,3197.38330078125,0.002593215322121978,0.024463072419166565
40,108.31019854545593,1.0,35.019652277231216,54.518387854099274,53.79181069135666,0.5387638811881725,0.7788341122014182,0.8818329621533878,65.0,70.0,61.0,0.9848484848484849,1.0,1.0,108.31019854545593,0.8267954087439384,0.8267954087439384,1275.0750732421875,0.013398301787674427,0.054614342749118805
41,27.33242840319872,0.0,0.3376512515824288,0.0,27.33242840319872,0.005194634639729674,0.0,0.4480725967737495,65.0,70.0,61.0,0.0,0.0,0.5161290322580645,27.33242840319872,0.20864449162747115,0.20864449162747115,846.8412475585938,-0.0003537129086907953,0.045656539499759674
42,59.23160400940105,0.014084507042253521,3.145966554293409,5.8457015748135746,53.38590243458748,0.04839948545066783,0.08351002249733679,0.8751787284358603,65.0,70.0,61.0,0.06060606060606061,0.014084507042253521,1.0,59.23160400940105,0.4521496489267256,0.4521496489267256,986.0296020507812,-0.0044984896667301655,0.045718785375356674
43,6.108690976980142,0.0,2.3442545042489655,4.2614176804199815,1.8472732965601608,0.03606545391152255,0.060877395434571165,0.03028316879606821,65.0,70.0,61.0,0.0,0.0,0.0,6.108690976980142,0.04663122883190948,0.04663122883190948,3586.70654296875,0.0028573493473231792,0.06442786008119583
44,18.50972418487072,0.028169014084507043,0.8013413604348898,3.2415660806000233,15.268158104270697,0.012328328622075228,0.046308086865714616,0.2502976738405032,65.0,70.0,61.0,0.0,0.028169014084507043,0.43548387096774194,18.50972418487072,0.141295604464662,0.141295604464662,1277.296142578125,-0.020526275038719177,0.040444210171699524
45,30.882811625488102,0.014084507042253521,5.729455746943131,9.433885698206723,21.44892592728138,0.08814547302989433,0.13476979568866745,0.3516217365128095,65.0,70.0,61.0,0.0,0.014084507042253521,0.3870967741935484,30.882811625488102,0.23574665362968017,0.23574665362968017,347.5699462890625,0.0029330484103411436,0.06619453430175781
46,0.35577267582993954,0.0,1.2557975231320597,0.3549042023951188,0.0008684734348207712,0.01931996189433938,0.005070060034215983,1.423726942329133e-05,65.0,70.0,61.0,0.25757575757575757,0.0,0.0,0.35577267582993954,0.002715821952900302,0.002715821952900302,5748.794921875,-0.0003310665488243103,0.007759862579405308
47,12.817084545909893,0.23943661971830985,7.728035442531109,7.601454621821176,5.2156299240887165,0.11889285296201706,0.10859220888315967,0.08550212990309371,65.0,70.0,61.0,0.3787878787878788,0.23943661971830985,0.016129032258064516,12.817084545909893,0.09784034004511369,0.09784034004511369,3801.7099609375,-0.004987260326743126,0.03184496983885765
48,13.567603858187795,0.36619718309859156,5.413635326141957,8.866445882245898,4.701157975941896,0.08328669732526088,0.12666351260351283,0.07706816354003108,65.0,70.0,61.0,0.2727272727272727,0.36619718309859156,0.06451612903225806,13.567603858187795,0.10356949510067019,0.10356949510067019,4062.87548828125,0.007058863993734121,0.028212355449795723
49,3.603223993217398,0.014084507042253521,2.193766423733905,3.06999658584391,0.533227407373488,0.03375025267282931,0.04385709408348443,0.008741432907762097,65.0,70.0,61.0,0.0,0.014084507042253521,0.0,3.603223993217398,0.027505526665781665,0.027505526665781665,2952.836669921875,0.0018147096270695329,0.03270871192216873
50,53.06486624479294,1.0,11.90092945843935,26.071936190128326,26.992930054664612,0.18309122243752846,0.3724562312875475,0.44250705007646907,65.0,70.0,61.0,0.6212121212121212,1.0,1.0,53.06486624479294,0.4050753148457476,0.4050753148457476,1442.03173828125,0.0010089967399835587,0.0270660612732172
51,4.457821314688772,0.5633802816901409,2.452003082376905,3.038799026980996,1.4190222877077758,0.037723124344260076,0.04341141467115709,0.023262660454225835,65.0,70.0,61.0,0.4090909090909091,0.5633802816901409,0.06451612903225806,4.457821314688772,0.034029170341135666,0.034029170341135666,5507.23046875,0.0008707219385541975,0.00843963772058487
52,13.94228170486167,0.0,1.704898965981556,0.0,13.94228170486167,0.02622921486125471,0.0,0.22856199516166673,65.0,70.0,61.0,0.0,0.0,0.24193548387096775,13.94228170486167,0.10642963133482192,0.10642963133482192,1436.584228515625,0.024149760603904724,0.05301441252231598
53,14.940249439328909,0.028169014084507043,3.803949480643496,8.47542622499168,6.46482321433723,0.05852229970220763,0.12107751749988113,0.10598070843175786,65.0,70.0,61.0,0.045454545454545456,0.028169014084507043,0.0,14.940249439328909,0.11404770564373212,0.11404770564373212,902.775146484375,0.00023655395489186049,0.04781727492809296
54,47.93240815401077,0.9859154929577465,18.505968287587166,27.06432816386223,20.868079990148544,0.28470720442441794,0.3866332594837461,0.34209967196964824,65.0,70.0,61.0,0.7727272727272727,0.9859154929577465,1.0,47.93240815401077,0.3658962454504639,0.3658962454504639,2936.8857421875,0.013673017732799053,0.046897344291210175
55,7.185746246250346,0.1267605633802817,2.991377703845501,4.569546255283058,2.6161999909672886,0.04602119544377694,0.06527923221832939,0.0428885244420867,65.0,70.0,61.0,0.045454545454545456,0.1267605633802817,0.0,7.185746246250346,0.054853024780536996,0.054853024780536996,3676.407958984375,-0.0002394101902609691,0.02285945788025856
56,32.08471154421568,0.971830985915493,7.780039585195482,16.823405660688877,15.261305883526802,0.11969291669531511,0.24033436658126967,0.2501853423528984,65.0,70.0,61.0,0.45454545454545453,0.971830985915493,1.0,32.08471154421568,0.24492146216958532,0.24492146216958532,1472.7969970703125,0.0019297770923003554,0.025424927473068237
57,70.9057267010212,1.0,14.132690787315369,35.48473408818245,35.420992612838745,0.2109356833927667,0.5069247726883207,0.5806720100465368,67.0,70.0,61.0,0.8676470588235294,1.0,1.0,70.9057267010212,0.5412650893207724,0.5412650893207724,6197.30517578125,-0.000525343872141093,0.0195001307874918
58,2.461010134546086,0.09859154929577464,1.2129550352692604,2.461010134546086,0.0,0.01866084669645016,0.03515728763637266,0.0,65.0,70.0,61.0,0.030303030303030304,0.09859154929577464,0.0,2.461010134546086,0.018786336904931956,0.018786336904931956,2962.116943359375,0.007697504945099354,0.02100658230483532
59,0.11395542277023196,0.0,1.4212916424730793,0.11395542277023196,0.0,0.021866025268816605,0.0016279346110033139,0.0,65.0,70.0,61.0,0.09090909090909091,0.0,0.0,0.11395542277023196,0.0008698887234368852,0.0008698887234368852,5509.8427734375,-0.0006498179282061756,0.019671615213155746
60,23.98782680463046,0.0,1.6979908109642565,0.14552291948348284,23.842303885146976,0.026122935553296256,0.0020788988497640404,0.39085744074011436,65.0,70.0,61.0,0.0,0.0,0.25806451612903225,23.98782680463046,0.1831131817147363,0.1831131817147363,1904.1119384765625,0.006306864321231842,0.06748680025339127
61,5.015333902614657,0.4788732394366197,3.7383323339745402,3.74561309046112,1.2697208121535368,0.05751280513806985,0.05350875843515886,0.020815095281205523,65.0,70.0,61.0,0.3939393939393939,0.4788732394366197,0.016129032258064516,5.015333902614657,0.038284991623012646,0.038284991623012646,5303.2236328125,-0.0004762694879900664,0.014474678784608841
62,21.883983550593257,0.0,3.1246298160403967,5.979764958843589,15.904218591749668,0.04807122793908303,0.08542521369776555,0.26072489494671586,65.0,70.0,61.0,0.0,0.0,0.16129032258064516,21.883983550593257,0.1670533095465134,0.1670533095465134,393.4395751953125,0.01897798664867878,0.068439781665802
63,7.927949953067582,0.04225352112676056,3.378317297436297,4.502697058196645,3.425252894870937,0.05197411226825072,0.0643242436885235,0.0561516868011629,65.0,70.0,61.0,0.19696969696969696,0.04225352112676056,0.016129032258064516,7.927949953067582,0.06051870193181361,0.06051870193181361,700.0864868164062,0.004468877799808979,0.0282905213534832
64,13.245073094614781,0.09859154929577464,5.08823789935559,5.012971497722901,8.23210159689188,0.07828058306700908,0.0716138785388986,0.13495248519494885,65.0,70.0,61.0,0.24242424242424243,0.09859154929577464,0.3064516129032258,13.245073094614781,0.10110742820316627,0.10110742820316627,963.4431762695312,0.004225817508995533,0.02962099388241768
65,1.5496018528938293,0.0,0.4766371352598071,0.0,1.5496018528938293,0.007332879003997032,0.0,0.025403309063833267,65.0,70.0,61.0,0.0,0.0,0.06451612903225806,1.5496018528938293,0.011829021777815491,0.011829021777815491,3625.6015625,0.006034836173057556,0.03975408151745796
66,36.17930555343628,0.5915492957746479,4.616574881831184,15.283312112092972,20.895993441343307,0.07102422895124899,0.21833303017275674,0.34255726953021814,65.0,70.0,61.0,0.07575757575757576,0.5915492957746479,0.967741935483871,36.17930555343628,0.2761779049880632,0.2761779049880632,1611.4013671875,-0.001270080334506929,0.04009784013032913
67,22.40683016180992,0.0,12.125372029840946,12.2165058106184,10.19032435119152,0.1865441850744761,0.17452151158026286,0.16705449756051674,65.0,70.0,61.0,0.07575757575757576,0.0,0.0,22.40683016180992,0.17104450505198412,0.17104450505198412,6916.6044921875,-0.007098079193383455,0.04951762408018112
68,11.674541374115506,0.056338028169014086,2.96080609515775,4.528979907539906,7.1455614665756,0.045550863002426924,0.0646997129648558,0.11714035191107541,65.0,70.0,61.0,0.16666666666666666,0.056338028169014086,0.25806451612903225,11.674541374115506,0.08911863644362981,0.08911863644362981,1622.1197509765625,-0.005039404612034559,0.026816602796316147
69,36.11116133630276,0.971830985915493,17.387190349400043,20.157632246613503,15.953529089689255,0.26749523614461607,0.28796617495162147,0.2615332637653976,65.0,70.0,61.0,0.8333333333333334,0.971830985915493,1.0,36.11116133630276,0.2756577201244485,0.2756577201244485,2624.8603515625,0.01431440468877554,0.03757382556796074
70,87.48602315410972,0.0,0.6162504879757762,0.03953227028250694,87.44649088382721,0.009480776738088864,0.0005647467183215278,1.4335490308824133,65.0,70.0,61.0,0.0,0.0,1.0,87.48602315410972,0.6678322378176315,0.6678322378176315,566.7374877929688,0.0011226001661270857,0.04121510684490204
71,0.0,0.0,1.1740564028732479,0.0,0.0,0.01806240619804997,0.0,0.0,65.0,70.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.90380859375,0.005773868411779404,0.03886600583791733
72,1.689816063735634,0.08450704225352113,1.8444995922618546,1.4474064789828844,0.24240958475274965,0.028376916804028533,0.020677235414041206,0.003973927618897535,65.0,70.0,61.0,0.3484848484848485,0.08450704225352113,0.0,1.689816063735634,0.012899359265157511,0.012899359265157511,5267.904296875,-6.506830686703324e-05,0.008531241677701473
73,0.0026604055892676115,0.0,0.23974190279841423,0.0026604055892676115,0.0,0.00368833696612945,3.800579413239445e-05,0.0,65.0,70.0,61.0,0.0,0.0,0.0,0.0026604055892676115,2.0308439612729858e-05,2.0308439612729858e-05,2691.285888671875,1.7609365386306308e-05,0.029614243656396866
74,1.5590252633410273,0.0,1.8340671611949801,1.3821825366467237,0.17684272669430356,0.028216417864538157,0.01974546480923891,0.0028990610933492386,65.0,70.0,61.0,0.16666666666666666,0.0,0.0,1.5590252633410273,0.011900956208710132,0.011900956208710132,4953.255859375,-0.0008856406784616411,0.01394271943718195
75,5.909413265879266,0.0,2.8857895145192742,1.410700814682059,4.498712451197207,0.04439676176183499,0.02015286878117227,0.07374938444585585,65.0,70.0,61.0,0.0,0.0,0.12903225806451613,5.909413265879266,0.04511002493037607,0.04511002493037607,1734.4976806640625,0.0037002558819949627,0.04915700480341911
76,28.106969892978668,0.49295774647887325,10.964596165344119,15.771343618631363,12.335626274347305,0.16868609485144798,0.2253049088375909,0.20222338154667713,65.0,70.0,61.0,0.3333333333333333,0.49295774647887325,0.24193548387096775,28.106969892978668,0.21455702208380661,0.21455702208380661,3931.494140625,-3.8818838220322505e-05,0.044865529984235764
77,45.69388410449028,0.971830985915493,8.875931765884161,20.952472448349,24.74141165614128,0.13655279639821785,0.29932103497641427,0.4055969123957587,65.0,70.0,61.0,0.36363636363636365,0.971830985915493,1.0,45.69388410449028,0.34880827560679606,0.34880827560679606,3047.85107421875,0.006672255229204893,0.031601402908563614
78,45.99839733541012,0.9859154929577465,8.975170087069273,21.857676461338997,24.14072087407112,0.13807953980106574,0.31225252087627137,0.39574952252575607,65.0,70.0,61.0,0.4696969696969697,0.9859154929577465,1.0,45.99839733541012,0.3511328040871001,0.3511328040871001,1151.141357421875,0.0064287735149264336,0.027148330584168434
79,73.30034144222736,0.9577464788732394,7.350988211343065,15.097387090325356,58.20295435190201,0.11309212632835484,0.21567695843321935,0.9541467926541313,65.0,70.0,61.0,0.4696969696969697,0.9577464788732394,1.0,73.30034144222736,0.5595445911620409,0.5595445911620409,696.6433715820312,-0.0014569974737241864,0.027361692860722542
80,1.8863881377037615,0.0,1.1181099256500602,1.0021522362949327,0.8842359014088288,0.01720169116384708,0.014316460518499038,0.014495670514898832,65.0,70.0,61.0,0.0,0.0,0.0,1.8863881377037615,0.014399909448120316,0.014399909448120316,2063.01025390625,0.005987729877233505,0.04363083839416504
81,18.85582532090484,0.0,2.0990372572559863,0.9587398181611206,17.89708550274372,0.03229288088086133,0.013696283116587438,0.29339484430727414,65.0,70.0,61.0,0.0,0.0,0.5806451612903226,18.85582532090484,0.1439375978695026,0.1439375978695026,935.5823364257812,0.0019700252451002598,0.04082582890987396
82,0.0,0.0,0.06362795282620937,0.0,0.0,0.0009788915819416825,0.0,0.0,65.0,70.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,4734.12451171875,-0.0003909709630534053,0.023835713043808937
83,15.819107143906876,0.0,3.397306742379442,6.934989667264745,8.884117476642132,0.05226625757506834,0.09907128096092492,0.14564127010888742,65.0,70.0,61.0,0.0,0.0,0.016129032258064516,15.819107143906876,0.1207565430832586,0.1207565430832586,975.4003295898438,0.0031664229463785887,0.044368766248226166
84,66.76754285395145,0.7323943661971831,13.79752216488123,19.48549009859562,47.282052755355835,0.21226957176740352,0.2783641442656517,0.7751156189402596,65.0,70.0,61.0,0.6515151515151515,0.7323943661971831,1.0,66.76754285395145,0.5096758996484844,0.5096758996484844,1407.589111328125,0.0058611007407307625,0.036261629313230515
85,0.6327369479186018,0.0,0.4003275418654084,0.46824338546866784,0.16449356244993396,0.006158885259467822,0.006689191220980969,0.00269661577786777,65.0,70.0,61.0,0.0,0.0,0.0,0.6327369479186018,0.004830053037546579,0.004830053037546579,2902.32373046875,0.0031701987609267235,0.031989678740501404
86,1.8970675392483827,0.0,3.050380695203785,1.0847640229330864,0.8123035163152963,0.04692893377236592,0.015496628899044091,0.013316451087136005,65.0,70.0,61.0,0.09090909090909091,0.0,0.0,1.8970675392483827,0.014481431597315898,0.014481431597315898,1676.4605712890625,0.0036408957093954086,0.03318598493933678
87,31.503518544137478,0.07042253521126761,10.56372531503439,17.640457652509212,13.863060891628265,0.16251885100052907,0.25200653789298877,0.2272632933053814,65.0,70.0,61.0,0.015151515151515152,0.07042253521126761,0.03225806451612903,31.503518544137478,0.24048487438272884,0.24048487438272884,1423.9027099609375,-0.017854105681180954,0.0789136216044426
88,16.821599930524826,0.6285714285714286,6.610545971663669,9.897820867598057,6.923779062926769,0.10015978744944953,0.14344667924055154,0.11350457480207818,66.0,69.0,61.0,0.417910447761194,0.6285714285714286,0.6290322580645161,16.821599930524826,0.12939692254249865,0.12939692254249865,2849.1650390625,0.008385322988033295,0.019221985712647438
