stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
438,406,4277,0.8953317981997069,4777,6813,45.614225545781665,1.0,2.0359941799542867,42.6439069211483,2.9703186246333644,0.029085631142204096,0.6768874114467984,0.04569720960974407,70.0,63.0,65.0,0.0,1.0,0.07575757575757576,45.614225545781665,0.35636113707641925,0.35636113707641925,686.6080932617188,0.012251549400389194,0.041275423020124435,1155,1.0,1.74651084357272,0.0,2.3540118293976313,0.0,1.5194553683883998
436,405,4264,1.0,4264,12516,24.54815536737442,0.78125,6.123952925205231,14.327263429760933,10.220891937613487,0.08748504178864615,0.22741687983747513,0.1572444913478998,70.0,63.0,65.0,0.0,0.78125,0.07575757575757576,24.54815536737442,0.19178246380761266,0.19178246380761266,646.0488891601562,0.0011870184680446982,0.04078267887234688,0,0.0,,0.0,,0.0,
77,103,4235,0.9459459459459459,4477,8171,50.27648499328643,0.546875,0.05283511022571474,14.710604113526642,35.56588087975979,0.000754787288938782,0.233501652595661,0.5557168887462467,70.0,63.0,64.0,0.0,0.546875,1.0,50.27648499328643,0.39587783459280657,0.39587783459280657,1271.970703125,-0.0002352687733946368,0.025899549946188927,3389,0.3567424018884627,1.257658203578509,0.0,0.9311538515461427,0.8164650339333137,2.3146296772413675
268,245,4204,0.9561064362065045,4397,10875,5.001828977488913,0.0,2.828643623739481,1.026790426694788,3.9750385507941246,0.04099483512665914,0.01629826074118711,0.06115443924298653,69.0,63.0,65.0,0.0,0.0,0.06060606060606061,5.001828977488913,0.03907678888663213,0.03907678888663213,1219.357666015625,0.0019497704925015569,0.018459614366292953,806,0.3511166253101737,1.5545027676595422,0.0,0.9378617744867622,0.9230769230769231,2.294971827922112
280,262,4148,0.8111067657411029,5114,4425,29.75966578722,1.0,6.541585306636989,16.594652727246284,13.165013059973717,0.0934512186662427,0.26340718614676645,0.2025386624611341,70.0,63.0,65.0,0.2676056338028169,1.0,1.0,29.75966578722,0.23249738896265626,0.23249738896265626,820.9366455078125,-0.004079575650393963,0.025403885170817375,0,0.0,,0.0,,0.0,
426,384,4127,0.8540976821192053,4832,11670,195.16174536943436,1.0,7.705212181434035,121.00096428394318,74.16078108549118,0.11007445973477194,1.9206502267292567,1.1409350936229412,70.0,63.0,65.0,0.04225352112676056,1.0,1.0,195.16174536943436,1.524701135698706,1.524701135698706,574.5955810546875,-0.00677272817119956,0.03535190969705582,1017,0.9773844641101278,1.7476182973858438,0.0,1.005247471185383,0.18092428711897737,1.5903415026658743
64,94,4075,0.825901905147953,4934,4343,42.172999212518334,0.296875,2.3846926542464644,8.611187467351556,33.56181174516678,0.03406703791780663,0.1366855153547866,0.5244033085182309,70.0,63.0,64.0,0.08450704225352113,0.296875,1.0,42.172999212518334,0.33207085994108926,0.33207085994108926,869.2075805664062,-0.004716952331364155,0.019209902733564377,684,0.40350877192982454,1.3327481003315345,0.0,0.9807375665992134,0.6067251461988304,1.7163185293811505
401,365,3945,0.9215136650315346,4281,5195,51.02589837508276,0.9375,1.47477170615457,50.806718066334724,0.21918030874803662,0.02106816723077957,0.8064558423227735,0.0033720047499697942,70.0,63.0,65.0,0.0,0.9375,0.0,51.02589837508276,0.39863983105533407,0.39863983105533407,626.173095703125,0.004248910117894411,0.03173088654875755,2448,0.02287581699346405,1.0830425895667086,0.6421568627450981,1.6456444013744722,0.35375816993464054,1.487328903734178
434,400,3933,1.0,3933,13316,72.8390810340643,1.0,9.044781185686588,53.27388855814934,19.565192475914955,0.1292111597955227,0.8456172787007832,0.3010029611679224,70.0,63.0,65.0,0.0,1.0,0.6666666666666666,72.8390810340643,0.5690553205786273,0.5690553205786273,410.32342529296875,0.005183510947972536,0.04864829033613205,3306,0.8218390804597702,1.637178172389737,0.40229885057471265,1.4874375362704866,0.029038112522686024,1.0751051714126605
178,169,3926,0.7469558599695586,5256,5080,0.18760930164717138,0.0,1.1141738187870942,0.0,0.18760930164717138,0.01614744664908832,0.0,0.002931395338237053,69.0,63.0,64.0,0.0,0.0,0.0,0.18760930164717138,0.0014772385956470188,0.0014772385956470188,1329.454833984375,0.013183916918933392,0.03819536417722702,4888,0.601063829787234,1.5460506875819837,0.05482815057283143,1.0834735295741966,0.6839198036006546,2.357116677682582
294,274,3913,0.7841683366733467,4990,4817,5.276311593130231,0.3125,0.5825601322649163,3.354719570837915,1.921592022292316,0.008322287603784518,0.05324951699742722,0.029562954189112554,70.0,63.0,65.0,0.0,0.3125,0.07575757575757576,5.276311593130231,0.04122118432132993,0.04122118432132993,1208.942138671875,-0.0009380161063745618,0.013861162588000298,17,0.0,1.0604489550757121,1.0,1.5648522557832079,0.0,1.186896864252731
486,428,3823,0.9418576003941858,4059,5394,77.03597196936607,0.9692307692307692,5.808222305029631,55.992353439331055,21.04361853003502,0.08297460435756615,0.8748805224895477,0.32374797738515415,70.0,64.0,65.0,0.0,0.9692307692307692,0.5454545454545454,77.03597196936607,0.5971780772819075,0.5971780772819075,669.162841796875,-0.010715916752815247,0.06378792971372604,1304,0.0,1.2260904457855122,0.059049079754601226,1.0671257817398976,1.0,2.3547230881269576
306,281,3805,0.8830355070782084,4309,4891,17.904614306986332,0.703125,3.5263642072677612,14.188993141055107,3.715621165931225,0.05037663153239659,0.22522211335008108,0.057163402552788074,70.0,63.0,65.0,0.0,0.703125,0.0,17.904614306986332,0.13987979927333072,0.13987979927333072,1098.74951171875,0.004332166630774736,0.02543494664132595,887,0.0,1.3550551239699693,0.0,1.085581986936971,1.0,2.480537402565031
258,243,3688,0.7951703320396722,4638,4880,129.4033486843109,1.0,2.4910338347544894,100.93756902217865,28.465779662132263,0.03610193963412303,1.602183635272677,0.43793507172511176,69.0,63.0,65.0,0.05714285714285714,1.0,1.0,129.4033486843109,1.010963661596179,1.010963661596179,672.7525634765625,0.0004547308781184256,0.018203673884272575,226,1.0,1.6343718157807094,0.0,2.0787645893386526,0.0,1.1135348061214518
284,254,3615,0.9254992319508448,3906,4986,3.1344049281906337,0.0,3.910303156124428,0.4124652303289622,2.7219396978616714,0.0558614736589204,0.0065470671480787656,0.04187599535171802,70.0,63.0,65.0,0.0,0.0,0.0,3.1344049281906337,0.024487538501489325,0.024487538501489325,1422.198486328125,-0.008672691881656647,0.025997336953878403,0,0.0,,0.0,,0.0,
201,186,3600,0.9906439185470556,3634,7396,264.83387994766235,1.0,4.53533298894763,126.4462720155716,138.38760793209076,0.06572946360793666,2.007083682786851,2.162306373938918,69.0,63.0,64.0,0.014285714285714285,1.0,1.0,264.83387994766235,2.085306141320176,2.085306141320176,592.721923828125,-0.002614745870232582,0.029163317754864693,1430,0.5,1.440184786437343,0.10909090909090909,1.1955017607272052,0.4937062937062937,1.4546934319925682
405,376,3544,0.9852654990269669,3597,6035,43.22377644479275,1.0,2.3150498550385237,28.673061043024063,14.550715401768684,0.03307214078626462,0.455127953063874,0.22385716002721054,70.0,63.0,65.0,0.0,1.0,1.0,43.22377644479275,0.33768575347494334,0.33768575347494334,1296.520263671875,-8.449544111499563e-05,0.028445500880479813,580,0.0,1.0779277413339972,0.0,0.8798919998310022,1.0,2.0476287046194317
11,39,3519,0.9675556777563926,3637,6372,198.309499502182,1.0,0.13595379004254937,82.42363655567169,115.88586294651031,0.001942197000607848,1.2878693211823702,1.8107166085392237,70.0,64.0,64.0,0.0,1.0,1.0,198.309499502182,1.549292964860797,1.549292964860797,965.9420776367188,0.005102698225528002,0.0248916894197464,4478,0.8780705672175079,1.7729571168738942,0.029477445288075034,0.9958537934549035,0.23425636444841447,1.5133196265092899
374,336,3405,0.9670548139733031,3521,6664,76.50617030262947,1.0,11.801790900528431,51.841917246580124,24.664253056049347,0.16859701286469186,0.8228875753425416,0.3794500470161438,70.0,63.0,65.0,0.29577464788732394,1.0,1.0,76.50617030262947,0.5977044554892927,0.5977044554892927,550.940185546875,0.0002494842919986695,0.04390062764286995,110,0.0,0.9179548208337059,0.0,0.9177444427081332,1.0,1.7177709044654266
32,60,3381,0.9912049252418645,3411,4901,66.85021353513002,0.921875,0.08366237301379442,31.923751659691334,34.92646187543869,0.0011951767573399202,0.5067262168204973,0.5457259668037295,70.0,63.0,64.0,0.0,0.921875,1.0,66.85021353513002,0.5263796341348821,0.5263796341348821,678.4464111328125,-4.7764118789928034e-05,0.02134806662797928,2547,0.10836277974087162,1.3315624515389262,0.9909697683549273,2.499241335529489,0.0,1.33599317780322
387,352,3246,0.9842328684050939,3298,6091,5.981704172329046,0.296875,1.4415005344635574,5.828968206420541,0.15273596590850502,0.02059286477805082,0.09252330486381811,0.002349784090900077,70.0,63.0,65.0,0.0,0.296875,0.0,5.981704172329046,0.04673206384632067,0.04673206384632067,784.9678344726562,0.0014796938048675656,0.02803863398730755,2205,0.2834467120181406,1.0046993227328698,0.49387755102040815,1.339284071557836,0.3401360544217687,1.5541574733172354
336,299,3111,0.9866793529971456,3153,11465,42.291101180016994,1.0,3.832509383559227,35.05605685710907,7.235044322907925,0.0547501340508461,0.5564453469382392,0.11130837419858346,70.0,63.0,65.0,0.0,1.0,0.24242424242424243,42.291101180016994,0.33039922796888277,0.33039922796888277,670.96044921875,0.0032701867166906595,0.026914410293102264,1131,0.0,1.1200501410502255,0.0,0.8914458285051545,1.0,2.279284194570115
223,203,3096,0.9269461077844311,3340,6122,0.4251742592314258,0.0,0.16059762838995084,0.031932351528666914,0.3932419077027589,0.0023275018607239253,0.0005068627226772526,0.006144404807855608,69.0,63.0,64.0,0.0,0.0,0.0,0.4251742592314258,0.003347828812845873,0.003347828812845873,1831.69970703125,0.003915120847523212,0.021548479795455933,0,0.0,,0.0,,0.0,
347,317,3028,0.9206445728184859,3289,3664,105.75904772430658,1.0,5.01263621635735,95.82928213477135,9.929765589535236,0.07160908880510501,1.521099716424942,0.15276562445438824,70.0,63.0,65.0,0.0,1.0,0.13636363636363635,105.75904772430658,0.8262425603461452,0.8262425603461452,560.2152099609375,-0.0002031596377491951,0.044013310223817825,1500,0.5853333333333334,1.4498138622275556,0.0,1.165026927389016,0.4146666666666667,1.7093844135012122
104,115,2923,1.0,2923,6170,127.38424071669579,1.0,0.181379470275715,45.64414098858833,81.74009972810745,0.002628687975010362,0.724510174422037,1.277189058251679,69.0,63.0,64.0,0.0,1.0,1.0,127.38424071669579,1.0030255174542975,1.0030255174542975,904.5717163085938,-0.0014764729421585798,0.01475153025239706,2701,0.022584228063680118,1.092859691731925,0.9866716031099593,3.2835985672924757,0.0,1.341722973080105
398,362,2918,0.9955646537018082,2931,10323,4.902727901295293,0.046875,2.6865556933917105,1.887023194518406,3.015704706776887,0.03837936704845301,0.02995274911933978,0.046395457027336724,70.0,63.0,65.0,0.07042253521126761,0.046875,0.24242424242424243,4.902727901295293,0.03830256172886948,0.03830256172886948,1152.7744140625,0.0020907288417220116,0.015741664916276932,5221,0.8808657345336143,2.462757108231781,0.9159164910936602,3.900541298600287,0.13618080827427695,1.4198230289488152
418,383,2907,1.0,2907,12533,90.48958319425583,1.0,8.442010343074799,63.67146307229996,26.81812012195587,0.12060014775821142,1.0106581440047613,0.41258646341470573,70.0,63.0,65.0,0.04225352112676056,1.0,1.0,90.48958319425583,0.7069498687051237,0.7069498687051237,493.51239013671875,-0.0029402722138911486,0.0358014814555645,1135,0.0,1.25958671580005,0.9982378854625551,1.6634299944591353,0.001762114537444934,1.3080728422780827
340,306,2875,1.0,2875,9007,0.07261745166033506,0.0,0.0872518009855412,0.0222339304164052,0.05038352124392986,0.0012464542997934456,0.00035291953041913015,0.0007751310960604595,70.0,63.0,65.0,0.0,0.0,0.0,0.07261745166033506,0.0005673238410963677,0.0005673238410963677,1187.1998291015625,-0.00019624337437562644,0.021336907520890236,2161,0.33317908375751965,1.1672841143706743,0.14900509023600186,1.2495093189622328,0.7695511337343822,2.0792339143379475
78,97,2848,1.0,2848,5676,148.3233019709587,1.0,0.023367829155176878,74.47665944695473,73.84664252400398,0.0003338261307882411,1.18216919757071,1.1538537894375622,70.0,63.0,64.0,0.0,1.0,1.0,148.3233019709587,1.16790001551936,1.16790001551936,927.8466796875,-0.004889798816293478,0.039077647030353546,1890,0.2523809523809524,1.1697956723442913,0.0,0.9218346939956101,0.8941798941798942,2.5384866402548814
148,155,2792,0.7403871652081676,3771,3866,294.99909591674805,1.0,5.688518149778247,132.87466549873352,162.12443041801453,0.08244229202577169,2.1091216745830716,2.533194225281477,69.0,63.0,64.0,0.0,1.0,1.0,294.99909591674805,2.322827526903528,2.322827526903528,900.4556884765625,0.012360385619103909,0.04095946252346039,65,0.0,1.5619308545391057,1.0,1.429566517680159,0.0,1.016131554990495
248,224,2780,0.8842239185750637,3144,4678,22.78857641480863,0.484375,3.3304592687636614,14.158586045727134,8.629990369081497,0.04826752563425596,0.22473946104328785,0.1327690826012538,69.0,63.0,65.0,0.0,0.484375,0.6363636363636364,22.78857641480863,0.17803575324069243,0.17803575324069243,1862.3927001953125,0.004318147897720337,0.023444222286343575,482,1.0,1.4797494968207126,0.0,0.8932200869961993,0.0,1.4338732661847609
423,394,2723,0.9978013924514474,2729,7541,26.02053364412859,0.984375,6.390330329537392,21.151777654886246,4.868755989242345,0.09129043327910559,0.33574250245851184,0.07490393829603607,70.0,63.0,65.0,0.0,0.984375,0.06060606060606061,26.02053364412859,0.20328541909475462,0.20328541909475462,543.4707641601562,-0.0034141293726861477,0.0385882742702961,1145,0.3799126637554585,1.0987032476722136,0.211353711790393,1.0925941622119753,0.6489082969432315,1.833298911858801
56,80,2720,1.0,2720,7131,6.866913457313785,0.0,4.620962696149945,0.3694508456683252,6.49746261164546,0.06601375280214207,0.005864299137592463,0.10152285330696031,70.0,63.0,64.0,0.23943661971830985,0.0,0.7230769230769231,6.866913457313785,0.05407018470325815,0.05407018470325815,1843.16845703125,0.005483503919094801,0.015951016917824745,1608,0.8880597014925373,1.6399216789239832,0.1691542288557214,1.885634019863516,0.1486318407960199,1.7384874466088744
106,124,2688,0.9434889434889435,2849,3971,0.6253712824545801,0.0,1.3713529941160232,0.00412013428285718,0.6212511481717229,0.019874681074145265,6.539895687074888e-05,0.00970704919018317,69.0,63.0,64.0,0.0,0.0,0.0,0.6253712824545801,0.004924183326414016,0.004924183326414016,1479.580322265625,-0.003931920509785414,0.030665801838040352,3136,0.8794642857142857,1.937041134038882,0.0,3.063297908620254,0.7758290816326531,2.7342436135911026
337,303,2656,0.8988155668358714,2955,3551,7.92128750642587,0.171875,4.548750206828117,5.687177894636989,2.234109611788881,0.06498214581183025,0.09027266499423792,0.03437091710444432,70.0,63.0,65.0,0.0,0.171875,0.0,7.92128750642587,0.06188505864395211,0.06188505864395211,1234.16015625,0.0023460935335606337,0.026899544522166252,1929,0.008812856402280975,1.1229147440367315,0.0,0.9497986565528369,1.0,2.572986898391503
150,147,2614,0.853969291081346,3061,6193,227.62967938184738,1.0,1.5031104615190998,99.8588896393776,127.77078974246979,0.02178420958723333,1.5850617403075808,1.9964185897260904,69.0,63.0,64.0,0.0,1.0,1.0,227.62967938184738,1.7923596801720267,1.7923596801720267,1077.6727294921875,-0.0004954527248628438,0.0264479648321867,4159,0.615051695119019,1.5280859408252223,0.551574897811974,1.4835478561312883,0.6996874248617456,2.454299881517962
348,314,2607,0.749568717653824,3478,3784,2.8461754141608253,0.0,3.110860910266638,1.2254643031628802,1.620711110997945,0.044440870146666256,0.019451814335918735,0.02493401709227608,70.0,63.0,65.0,0.0,0.0,0.0,2.8461754141608253,0.022235745423131448,0.022235745423131448,864.9412231445312,-0.003546640742570162,0.03176714479923248,1092,1.0,1.5803355068467302,0.0,2.2576513638745923,0.0,1.3564989705535686
90,110,2603,0.8056329309811204,3231,4398,224.62050032615662,1.0,0.6058588678715751,117.20635616779327,107.41414415836334,0.008780563302486595,1.8604183518697346,1.6783460024744272,69.0,63.0,64.0,0.0,1.0,1.0,224.62050032615662,1.768665356898871,1.768665356898871,465.60186767578125,-0.005895142909139395,0.04378997161984444,6023,0.0036526647849908682,0.9914647914092192,1.0,3.7241702690231757,0.0006641208699983397,1.0616864220348738
308,285,2593,0.9642989959092599,2689,7326,56.108784049749374,1.0,3.6190506042912602,36.59927597641945,19.509508073329926,0.05170072291844657,0.5809408885145945,0.3001462780512296,70.0,63.0,65.0,0.0,1.0,1.0,56.108784049749374,0.438349875388667,0.438349875388667,1030.407958984375,-0.004101271275430918,0.03208291158080101,3954,0.7673242286292362,1.8438396807056603,0.65402124430956,2.0853603173008577,0.0,1.3379805646234237
414,386,2588,0.8471358428805237,3055,2784,25.45042227394879,0.46875,3.9223967883735895,25.150962916668504,0.29945935728028417,0.05603423983390842,0.3992216335979128,0.004607067035081295,70.0,63.0,65.0,0.0,0.46875,0.0,25.45042227394879,0.1988314240152249,0.1988314240152249,681.6768798828125,0.013324820436537266,0.05214070901274681,3300,0.0,1.0585108995520183,1.0,3.0864447619626363,0.0,1.1791084393528217
236,210,2556,1.0,2556,11254,230.0975388288498,1.0,7.81692074611783,113.57117557525635,116.52636325359344,0.1132887064654758,1.8027170726231165,1.8207244258373976,69.0,63.0,64.0,0.8714285714285714,1.0,1.0,230.0975388288498,1.811791644321652,1.811791644321652,427.65728759765625,-0.0017363288206979632,0.015697460621595383,1345,0.07360594795539034,1.3558417948491515,0.7234200743494423,2.6635607495316695,0.5977695167286246,1.777165942204122
88,114,2549,0.7000823949464433,3641,3783,0.8784068891545758,0.0,0.0365644941048231,0.0,0.8784068891545758,0.000529920204417726,0.0,0.013725107643040246,69.0,63.0,64.0,0.0,0.0,0.015384615384615385,0.8784068891545758,0.006916589678382486,0.006916589678382486,1296.4971923828125,0.00842026062309742,0.023099936544895172,0,0.0,,0.0,,0.0,
322,292,2525,0.8056796426292279,3134,3256,2.968256122490857,0.0,1.6715363063849509,2.2375317555852234,0.7307243669056334,0.023879090091213584,0.035516377072781324,0.011241913337009744,70.0,63.0,65.0,0.0,0.0,0.0,2.968256122490857,0.02318950095695982,0.02318950095695982,886.1297607421875,0.0003155020240228623,0.038894668221473694,324,0.5216049382716049,1.2286484187990252,0.4783950617283951,1.092183468671522,0.0,1.3391118624228695
473,419,2523,0.998417095370004,2527,7687,15.475218402221799,0.375,2.034162416246545,15.46926165279001,0.005956749431788921,0.02905946308923636,0.24554383575857158,9.164229895059879e-05,70.0,63.0,65.0,0.0,0.375,0.0,15.475218402221799,0.1209001437673578,0.1209001437673578,864.8974609375,-0.011270950548350811,0.03832091763615608,438,1.0,1.4902371463219215,0.0,1.3905663358389664,0.0,1.6915955604846136
404,373,2515,0.7798449612403101,3225,3050,42.916266821324825,1.0,2.010491894558072,35.400330156087875,7.51593666523695,0.02872131277940103,0.5619100024775853,0.11562979484979923,70.0,63.0,65.0,0.0,1.0,0.19696969696969696,42.916266821324825,0.3352833345416002,0.3352833345416002,1285.93896484375,-0.0007878193282522261,0.030095618218183517,1181,0.0,1.024834346394629,1.0,1.9766340576142245,0.0,1.1328017714705707
377,342,2485,0.9583494022367913,2593,3547,118.60010279715061,1.0,4.372387023176998,92.93614912033081,25.6639536768198,0.0624626717596714,1.4751769701639812,0.3948300565664585,70.0,63.0,65.0,0.0,1.0,0.9848484848484849,118.60010279715061,0.9265633031027392,0.9265633031027392,700.3193359375,-0.0031566431280225515,0.036194637417793274,795,1.0,1.6420932930484544,0.0,0.9435328220378703,0.0,1.3415004185030013
345,307,2465,0.9643974960876369,2556,4661,3.478007992700441,0.0,1.6257610889151692,2.308222425635904,1.1697855670645367,0.023225158413073845,0.0366384512005699,0.017996701031762104,70.0,63.0,65.0,0.0,0.0,0.0,3.478007992700441,0.027171937442972194,0.027171937442972194,850.0643310546875,0.00557316979393363,0.032344769686460495,0,0.0,,0.0,,0.0,
