calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
16,33.996422067284584,0.6212121212121212,5.146027552895248,15.779691025614738,18.216731041669846,0.07680638138649624,0.2427644773171498,0.27601107638893707,67.0,65.0,66.0,0.029411764705882353,0.6212121212121212,0.9253731343283582,33.996422067284584,0.259514672269348,0.259514672269348,1146.1207275390625,-0.0005185110494494438,0.04060447961091995
17,11.33726768847555,0.09090909090909091,4.037400354281999,5.698006425984204,5.639261262491345,0.06025970678032835,0.0876616373228339,0.08544335246199009,67.0,65.0,66.0,0.014705882352941176,0.09090909090909091,0.08955223880597014,11.33726768847555,0.0865440281563019,0.0865440281563019,1142.919189453125,0.003665318712592125,0.027124915271997452
18,4.240990667807637,0.0,3.4448037445545197,2.47054741854663,1.7704432492610067,0.051414981262007754,0.03800842182379431,0.02682489771607586,67.0,65.0,66.0,0.0,0.0,0.0,4.240990667807637,0.03237397456341708,0.03237397456341708,229.64993286132812,0.019460510462522507,0.1055305078625679
19,19.840768810361624,0.09090909090909091,3.8510742392390966,6.697769176214933,13.14299963414669,0.057478719988643234,0.10304260271099898,0.19913635809313168,67.0,65.0,66.0,0.0,0.09090909090909091,0.9701492537313433,19.840768810361624,0.15145625046077577,0.15145625046077577,1583.6534423828125,0.006776635535061359,0.028908826410770416
20,14.994503803551197,0.13636363636363635,2.4835315555974375,6.424628935754299,8.569874867796898,0.03706763515817071,0.09884044516545076,0.1298465889060136,67.0,65.0,66.0,0.0,0.13636363636363635,0.5522388059701493,14.994503803551197,0.11446186109581066,0.11446186109581066,1974.559814453125,-0.002780284732580185,0.025555601343512535
21,0.6327591633889824,0.0,1.110759976938425,0.13726182514801621,0.4954973382409662,0.016578507118483958,0.002111720386892557,0.007507535427893427,67.0,65.0,66.0,0.0,0.0,0.0,0.6327591633889824,0.004830222621289942,0.004830222621289942,894.80322265625,-0.00253021577373147,0.03217581287026405
22,2.17205338615895,0.0,2.826474810135551,1.6217671080958098,0.5502862780631403,0.042186191196053,0.024950263201473998,0.00833767087974455,67.0,65.0,66.0,0.014705882352941176,0.0,0.0,2.17205338615895,0.016580560199686643,0.016580560199686643,1716.1517333984375,0.003289978951215744,0.027821436524391174
23,43.00016286969185,0.9848484848484849,7.061032899655402,15.871888905763626,27.128273963928223,0.1053885507411254,0.24418290624251732,0.4110344539989125,67.0,65.0,66.0,0.5441176470588235,0.9848484848484849,1.0,43.00016286969185,0.32824551808925073,0.32824551808925073,2524.41357421875,0.007434666622430086,0.01875382289290428
24,15.991492003202438,0.803030303030303,2.341400522273034,6.6364151537418365,9.355076849460602,0.034946276451836324,0.10209869467295134,0.14174358862819095,67.0,65.0,66.0,0.22058823529411764,0.803030303030303,1.0,15.991492003202438,0.12207245803971327,0.12207245803971327,2877.44287109375,-0.0010067075490951538,0.011420968919992447
25,10.410133773460984,0.42424242424242425,2.2429358870722353,4.778040470555425,5.6320933029055595,0.033476655030928885,0.07350831493162192,0.0853347470137206,67.0,65.0,66.0,0.0,0.42424242424242425,0.582089552238806,10.410133773460984,0.07946667002641973,0.07946667002641973,2616.471435546875,0.001847187872044742,0.015979377552866936
26,17.42432474717498,0.16666666666666666,1.4602471088292077,6.914542529731989,10.50978221744299,0.021794732967600115,0.10637757738049214,0.15923912450671196,67.0,65.0,66.0,0.0,0.16666666666666666,0.7014925373134329,17.42432474717498,0.13301011257385478,0.13301011257385478,2043.7099609375,0.0042308238334953785,0.02937655709683895
27,23.892370764166117,0.7878787878787878,5.786061571445316,9.592012498527765,14.300358265638351,0.08635912793201965,0.1475694230542733,0.21667209493391443,67.0,65.0,66.0,0.1323529411764706,0.7878787878787878,1.0,23.892370764166117,0.18238450965012304,0.18238450965012304,1339.5064697265625,0.0002452610060572624,0.023248381912708282
28,21.191847674548626,0.42424242424242425,1.60243914698367,6.778832294046879,14.413015380501747,0.02391700219378612,0.10428972760072121,0.21837902091669315,67.0,65.0,66.0,0.0,0.42424242424242425,1.0,21.191847674548626,0.16176982957670707,0.16176982957670707,2672.529296875,-0.002104582265019417,0.024333612993359566
29,0.0,0.0,0.1326488209888339,0.0,0.0,0.0019798331490870733,0.0,0.0,67.0,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,3612.2255859375,0.002109210006892681,0.03252230957150459
30,16.189524315297604,0.6212121212121212,2.1918387038167566,6.367929719388485,9.821594595909119,0.03271401050472771,0.09796814952905361,0.14881203933195633,67.0,65.0,66.0,0.014705882352941176,0.6212121212121212,0.9850746268656716,16.189524315297604,0.12358415507860766,0.12358415507860766,2143.88720703125,-0.0004433819558471441,0.01791597530245781
31,4.02647152566351,0.0,1.252003338187933,1.6874152736272663,2.3390562520362437,0.018686616987879597,0.02596023497888102,0.035440246242973386,67.0,65.0,66.0,0.0,0.0,0.0,4.02647152566351,0.030736423860026795,0.030736423860026795,224.93963623046875,-0.013638604432344437,0.08260153979063034
32,0.0,0.0,0.06174891523551196,0.0,0.0,0.0009216256005300293,0.0,0.0,67.0,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,4188.763671875,0.0008547373581677675,0.013647396117448807
33,39.88742604851723,0.9848484848484849,11.275118835270405,22.53579916059971,17.35162688791752,0.16828535575030454,0.34670460247076473,0.26290343769572,67.0,65.0,66.0,0.7058823529411765,0.9848484848484849,1.0,39.88742604851723,0.3044841683092918,0.3044841683092918,2077.53466796875,-0.0009555807337164879,0.02453194186091423
34,7.918236280755082,0.0,0.6694218936900143,1.7642806348958402,6.1539556458592415,0.009991371547612152,0.02714277899839754,0.09324175220998851,67.0,65.0,66.0,0.0,0.0,0.029850746268656716,7.918236280755082,0.060444551761489176,0.060444551761489176,1422.966064453125,0.008615652099251747,0.02598237805068493
35,0.6220566825359128,0.0,0.29365492542274296,0.4092864589765668,0.21277022355934605,0.0043829093346678056,0.006296714753485643,0.0032237912660506977,67.0,65.0,66.0,0.0,0.0,0.0,0.6220566825359128,0.0047485242941672735,0.0047485242941672735,5666.5166015625,-0.0038742374163120985,0.020471986383199692
36,4.040571079822257,0.0,1.3250823471462354,1.973458424443379,2.067112655378878,0.019777348464869185,0.030360898837590446,0.03131988871786179,67.0,65.0,66.0,0.0,0.0,0.0,4.040571079822257,0.03084405404444471,0.03084405404444471,2316.681640625,-0.002960348268970847,0.027717838063836098
37,19.265231177210808,0.4090909090909091,4.005124147981405,7.020719155669212,12.244512021541595,0.05977797235793142,0.1080110639333725,0.1855229094172969,67.0,65.0,66.0,0.014705882352941176,0.4090909090909091,0.9850746268656716,19.265231177210808,0.14706283341382295,0.14706283341382295,1792.1798095703125,-0.0016813804395496845,0.02284109778702259
38,9.083739936351776,0.015151515151515152,2.386340895900503,4.7940918281674385,4.289648108184338,0.03561702829702243,0.07375525889488367,0.0649946683058233,67.0,65.0,66.0,0.0,0.015151515151515152,0.0,9.083739936351776,0.06934152623169294,0.06934152623169294,1885.470703125,0.004227729048579931,0.02295229211449623
39,15.4331419095397,0.24242424242424243,5.629041813313961,8.05106084421277,7.382081065326929,0.08401554945244719,0.12386247452635031,0.11184971311101408,67.0,65.0,66.0,0.029411764705882353,0.24242424242424243,0.13432835820895522,15.4331419095397,0.11781024358427251,0.11781024358427251,950.7283325195312,0.006488149985671043,0.027402883395552635
40,15.299340799450874,0.3939393939393939,1.9663782420102507,5.941676050424576,9.357664749026299,0.02934892898522762,0.0914104007757627,0.1417827992276712,67.0,65.0,66.0,0.0,0.3939393939393939,1.0,15.299340799450874,0.11678886106451049,0.11678886106451049,1867.2655029296875,-0.0031017351429909468,0.019662899896502495
41,24.83754099905491,0.8636363636363636,4.265349470078945,10.955539122223854,13.882001876831055,0.063661932389238,0.16854675572652084,0.21033336177016748,67.0,65.0,66.0,0.0,0.8636363636363636,1.0,24.83754099905491,0.18959954961110617,0.18959954961110617,2601.08984375,0.010677029378712177,0.02072319947183132
42,0.0,0.0,0.06260519035276957,0.0,0.0,0.0009344058261607398,0.0,0.0,67.0,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,4148.720703125,-0.00017066067084670067,0.013429396785795689
43,9.124347145436332,0.0,0.6478052929742262,3.4536101405974478,5.670737004838884,0.009668735716033227,0.0531324637014992,0.085920257649074,67.0,65.0,66.0,0.0,0.0,0.0,9.124347145436332,0.0696515049269949,0.0696515049269949,539.281005859375,0.012635272927582264,0.07678572088479996
44,9.589988253486808,0.0,4.27978968527168,4.828560972993728,4.761427280493081,0.06387745798912955,0.07428555343067274,0.0721428375832285,67.0,65.0,66.0,0.0,0.0,0.0,9.589988253486808,0.07320601720218937,0.07320601720218937,1051.054931640625,-0.007219498977065086,0.03551375865936279
45,20.3323385566473,0.5454545454545454,2.7076385421096347,7.9358488619327545,12.396489694714546,0.04041251555387514,0.12208998249127315,0.18782560143506888,67.0,65.0,66.0,0.0,0.5454545454545454,1.0,20.3323385566473,0.1552086912721168,0.1552086912721168,2611.062255859375,0.006479635369032621,0.02212567999958992
46,2.965550728375092,0.0,0.6812636498361826,1.250789608573541,1.714761119801551,0.010168114176659441,0.019242917054977556,0.02598122908790229,67.0,65.0,66.0,0.0,0.0,0.0,2.965550728375092,0.022637791819657194,0.022637791819657194,1366.01708984375,-0.0067067621275782585,0.04819877818226814
47,5.7416915075154975,0.0,2.0303973832633346,2.8879093615105376,2.85378214600496,0.030304438556169173,0.044429374792469806,0.04323912342431757,67.0,65.0,66.0,0.0,0.0,0.0,5.7416915075154975,0.04382970616424044,0.04382970616424044,1086.4453125,0.013024542480707169,0.045499932020902634
48,6.0415488965809345,0.0,1.6408157458063215,2.4314751247875392,3.6100737717933953,0.024489787250840618,0.03740730961211599,0.05469808745141508,67.0,65.0,66.0,0.0,0.0,0.0,6.0415488965809345,0.04611869386703003,0.04611869386703003,222.29574584960938,-0.01576666161417961,0.06573829799890518
49,4.334072679223027,0.0,1.8364307389128953,1.862739862757735,2.471332816465292,0.027409414013625302,0.028657536350119,0.037444436613110484,67.0,65.0,66.0,0.0,0.0,0.014925373134328358,4.334072679223027,0.03308452426887807,0.03308452426887807,928.8146362304688,0.002591283293440938,0.024957619607448578
50,119.68992513418198,1.0,14.55893960595131,46.17554622888565,73.51437890529633,0.21729760605897477,0.7103930189059331,1.113854225837823,67.0,65.0,66.0,0.7941176470588235,1.0,1.0,119.68992513418198,0.9136635506426105,0.9136635506426105,2372.89697265625,0.007945762015879154,0.025337086990475655
51,59.425914376974106,1.0,8.08918622508645,20.141855150461197,39.28405922651291,0.12073412276248434,0.30987469462247996,0.5952130185835289,67.0,65.0,66.0,0.5735294117647058,1.0,1.0,59.425914376974106,0.45363293417537487,0.45363293417537487,2357.904541015625,0.0017527933232486248,0.020724989473819733
52,9.19354822303012,0.0,4.274929951410741,3.9287838260643184,5.264764396965802,0.06380492464792151,0.06044282809329721,0.07976915752978488,67.0,65.0,66.0,0.0,0.0,0.0,9.19354822303012,0.07017975742771085,0.07017975742771085,55.47488021850586,0.010372040793299675,0.17888696491718292
53,6.063198913820088,0.0,0.8937197737395763,2.4313345132395625,3.6318644005805254,0.013339101100590691,0.037405146357531734,0.05502824849364432,67.0,65.0,66.0,0.0,0.0,0.029850746268656716,6.063198913820088,0.04628396117419915,0.04628396117419915,1139.3731689453125,-0.005525535438209772,0.017877791076898575
54,94.15230721235275,1.0,17.397450804710388,41.684239745140076,52.46806746721268,0.25966344484642373,0.6412959960790781,0.794970719200192,67.0,65.0,66.0,0.7794117647058824,1.0,1.0,94.15230721235275,0.7187199023843721,0.7187199023843721,1842.389404296875,0.008546126075088978,0.03121296502649784
55,13.158480604644865,0.2878787878787879,2.7760637467727065,5.072904774453491,8.085575830191374,0.041433787265264276,0.07804468883774601,0.12068023627151304,67.0,65.0,67.0,0.0,0.2878787878787879,0.7794117647058824,13.158480604644865,0.09968545912609746,0.09968545912609746,1909.8448486328125,-0.0009356994414702058,0.019671225920319557
56,0.22221342084230855,0.0,0.8584661494242027,0.21686370845418423,0.005349712388124317,0.01281292760334631,0.003336364745448988,8.10562483049139e-05,67.0,65.0,66.0,0.014705882352941176,0.0,0.0,0.22221342084230855,0.001696285655284798,0.001696285655284798,1140.540283203125,-0.0017616358818486333,0.016764068976044655
57,0.029562855139374733,0.0,0.053588151931762695,0.029562855139374733,0.0,0.0007998231631606372,0.0004548131559903805,0.0,67.0,65.0,66.0,0.0,0.0,0.0,0.029562855139374733,0.00022567064991889108,0.00022567064991889108,808.2681884765625,0.003478076308965683,0.04543749988079071
58,10.443391866981983,0.16666666666666666,2.4152557500638068,5.173328096047044,5.270063770934939,0.03604859328453443,0.07958966301610837,0.07984945107477182,67.0,65.0,66.0,0.0,0.16666666666666666,0.1791044776119403,10.443391866981983,0.0797205486029159,0.0797205486029159,1649.332275390625,0.003943898715078831,0.01995159685611725
59,147.31109529733658,1.0,13.442934315651655,59.940047681331635,87.37104761600494,0.200640810681368,0.9221545797127944,1.3238037517576506,67.0,65.0,66.0,0.8235294117647058,1.0,1.0,147.31109529733658,1.124512177842264,1.124512177842264,2610.833251953125,-0.0015717027708888054,0.01899225264787674
60,44.626896783709526,1.0,7.492041867226362,16.94736520946026,27.679531574249268,0.11182152040636362,0.2607286955301578,0.41938684203407983,67.0,65.0,66.0,0.4264705882352941,1.0,1.0,44.626896783709526,0.3406633342267903,0.3406633342267903,1318.597412109375,0.004292958416044712,0.020623626187443733
61,50.94937205314636,0.0,5.4343037598300725,20.67111313343048,30.27825891971588,0.08110901134074736,0.3180171251296997,0.458761498783574,67.0,65.0,66.0,0.0,0.0,0.19402985074626866,50.94937205314636,0.3889265042224913,0.3889265042224913,174.47425842285156,0.0018897680565714836,0.11650693416595459
62,17.083510033786297,0.3484848484848485,3.3193105468526483,7.30193617194891,9.781573861837387,0.05029258404322194,0.11233747956844477,0.14820566457329373,66.0,65.0,66.0,0.0,0.3484848484848485,0.9104477611940298,17.083510033786297,0.1304084735403534,0.1304084735403534,2443.31787109375,-0.0008471924811601639,0.024361608549952507
63,124.49912214279175,1.0,19.022327601909637,55.20389240980148,69.29522973299026,0.28821708487741876,0.8492906524584843,1.0342571601938846,66.0,65.0,67.0,0.8507462686567164,1.0,0.9852941176470589,124.49912214279175,0.9431751677484224,0.9431751677484224,2300.28857421875,0.005109427962452173,0.03219979256391525
64,18.160431671887636,0.21212121212121213,2.8759762961417437,6.828667584806681,11.331764087080956,0.043575398426390057,0.10505642438164124,0.169130807269865,66.0,65.0,67.0,0.0,0.21212121212121213,0.9852941176470589,18.160431671887636,0.13757902781733058,0.13757902781733058,1345.597900390625,0.005815709941089153,0.025156347081065178
65,13.68151020258665,0.0,3.064501613378525,6.0037906765937805,7.67771952599287,0.04643184262694734,0.09236601040913509,0.11459282874616224,66.0,65.0,67.0,0.0,0.0,0.11764705882352941,13.68151020258665,0.10364780456505039,0.10364780456505039,2057.4970703125,0.00012270803563296795,0.028993364423513412
66,29.701877370476723,0.803030303030303,16.432535216212273,14.981185302138329,14.720692068338394,0.24897780630624655,0.23047977387905122,0.21971182191549843,66.0,65.0,67.0,0.8805970149253731,0.803030303030303,0.5441176470588235,29.701877370476723,0.22501422250361153,0.22501422250361153,3513.3955078125,-0.0026291320100426674,0.04376703500747681
67,93.84434109926224,1.0,11.076785556972027,31.64839082956314,62.1959502696991,0.16783008419654585,0.48689832045481757,0.9282977652193894,66.0,65.0,67.0,0.5970149253731343,1.0,1.0,93.84434109926224,0.7109419780247139,0.7109419780247139,2456.172607421875,0.003207102417945862,0.02751591056585312
68,23.645198583602905,0.5757575757575758,7.48810350894928,10.276854321360588,13.368344262242317,0.11345611377195879,0.1581054510978552,0.19952752630212414,66.0,65.0,67.0,0.04477611940298507,0.5757575757575758,0.9558823529411765,23.645198583602905,0.179130292300022,0.179130292300022,1583.287109375,-0.005035556852817535,0.031752873212099075
69,19.47918586852029,0.4696969696969697,7.058177813887596,8.853100907523185,10.626084960997105,0.10694208808920601,0.13620155242343363,0.1585982829999568,66.0,65.0,67.0,0.13432835820895522,0.4696969696969697,0.38235294117647056,19.47918586852029,0.14756958991303248,0.14756958991303248,1050.5054931640625,-0.00795852392911911,0.03538726642727852
70,28.14885362237692,0.7727272727272727,3.4285211078822613,9.279264323413372,18.869589298963547,0.05194728951336759,0.14275791266789803,0.2816356611785604,66.0,65.0,67.0,0.0,0.7727272727272727,1.0,28.14885362237692,0.21324889107861303,0.21324889107861303,1393.073974609375,-0.002411878202110529,0.025491483509540558
71,12.6735660713166,0.2878787878787879,1.5343226425466128,5.124475186690688,7.549090884625912,0.02324731276585777,0.07883807979524135,0.11267299827799868,66.0,65.0,67.0,0.014925373134328358,0.2878787878787879,0.6617647058823529,12.6735660713166,0.09601186417664091,0.09601186417664091,1897.76806640625,0.003398566972464323,0.018440991640090942
72,0.02360118558863178,0.0,0.6556461886793841,0.0005642865435220301,0.02303689904510975,0.00993403316180885,8.681331438800464e-06,0.00034383431410611563,66.0,65.0,67.0,0.0,0.0,0.0,0.02360118558863178,0.00017879686051993772,0.00017879686051993772,3813.4091796875,0.0064133694395422935,0.023764772340655327
73,196.7163860797882,1.0,21.695544861257076,83.7869108915329,112.92947518825531,0.3287203766857133,1.2890293983312753,1.6855145550485868,66.0,65.0,67.0,0.8805970149253731,1.0,1.0,196.7163860797882,1.4902756521196077,1.4902756521196077,1948.568115234375,-0.002737907227128744,0.027431173250079155
74,7.705423077568412,0.0,1.068149329337757,1.2681526374071836,6.437270440161228,0.016184080747541775,0.019510040575495134,0.09607866328598848,66.0,65.0,67.0,0.0,0.0,0.29411764705882354,7.705423077568412,0.05837441725430615,0.05837441725430615,1069.1583251953125,0.004515582695603371,0.02272312343120575
75,29.614477425813675,1.0,3.624526385217905,12.062194496393204,17.55228292942047,0.054917066442695534,0.1855722230214339,0.2619743720809026,66.0,65.0,67.0,0.04477611940298507,1.0,1.0,29.614477425813675,0.22435210171070966,0.22435210171070966,2361.798828125,-0.002680439269170165,0.02115299180150032
76,8.494572650641203,0.0,3.2188825057819486,4.3498795591294765,4.144693091511726,0.04877094705730225,0.06692122398660733,0.06186109091808547,66.0,65.0,67.0,0.0,0.0,0.0,8.494572650641203,0.06435282311091821,0.06435282311091821,3242.884765625,0.0008934731595218182,0.03358803689479828
77,17.086515935137868,0.0,9.610152775421739,10.402863375842571,6.683652559295297,0.14560837538517785,0.16004405193603954,0.099756008347691,66.0,65.0,67.0,0.0,0.0,0.0,17.086515935137868,0.12944330253892325,0.12944330253892325,976.3748168945312,0.012842001393437386,0.07475509494543076
78,13.318327236920595,0.696969696969697,2.5573856085538864,6.1825016140937805,7.135825622826815,0.038748266796271004,0.09511540944759662,0.10650486004219126,66.0,65.0,67.0,0.029850746268656716,0.696969696969697,0.8970588235294118,13.318327236920595,0.10089641846151966,0.10089641846151966,1282.8447265625,-0.001236165058799088,0.017000136896967888
79,12.290714761707932,0.12121212121212122,3.8397463427390903,6.573795601725578,5.7169191599823534,0.05817797488998622,0.10113531694962428,0.08532715164152767,66.0,65.0,67.0,0.0,0.12121212121212122,0.16176470588235295,12.290714761707932,0.09311147546748433,0.09311147546748433,3137.181884765625,-0.0018742801621556282,0.027030887082219124
80,8.646150638291147,0.0,0.7767237903026398,1.6135443606763147,7.032606277614832,0.011768542277312725,0.024823759395020226,0.10496427280022137,66.0,65.0,67.0,0.0,0.0,0.27941176470588236,8.646150638291147,0.06550114119917536,0.06550114119917536,2061.759765625,-0.0005115699023008347,0.024899933487176895
81,15.569322312250733,0.15151515151515152,3.103879686212167,5.4676790330559015,10.101643279194832,0.04702848009412375,0.0841181389700908,0.15077079521186315,66.0,65.0,67.0,0.014925373134328358,0.15151515151515152,0.6029411764705882,15.569322312250733,0.11794941145644496,0.11794941145644496,1540.2603759765625,-0.008445322513580322,0.02745252661406994
82,13.214103418402374,0.0,5.029503530298825,6.485517367254943,6.728586051147431,0.07620459894392159,0.09977719026546066,0.1004266574798124,66.0,65.0,67.0,0.0,0.0,0.0,13.214103418402374,0.10010684407880586,0.10010684407880586,1034.276611328125,0.01764068752527237,0.09573999047279358
83,62.428815484046936,1.0,15.694473400712013,29.471717357635498,32.95709812641144,0.2377950515259396,0.45341103627131535,0.49189698696136475,66.0,65.0,67.0,0.6716417910447762,1.0,1.0,62.428815484046936,0.47294557184884045,0.47294557184884045,2610.73779296875,0.010599330067634583,0.03359166160225868
84,0.08441863441839814,0.0,0.11134893842972815,0.08441863441839814,0.0,0.0016871051277231538,0.00129874822182151,0.0,66.0,65.0,67.0,0.0,0.0,0.0,0.08441863441839814,0.000639535109230289,0.000639535109230289,4246.947265625,0.003745854366570711,0.021806390956044197
85,87.80471014976501,1.0,10.608013451099396,35.30902284383774,52.49568730592728,0.16072747653180902,0.5432157360590422,0.7835177209839892,66.0,65.0,67.0,0.7611940298507462,1.0,1.0,87.80471014976501,0.6651871981042804,0.6651871981042804,3142.06103515625,-0.0023007108829915524,0.020075097680091858
86,0.8552542730467394,0.0,2.3820814872160554,0.8510928578907624,0.004161415155977011,0.03609214374569781,0.013093736275242499,6.211067396980613e-05,66.0,65.0,67.0,0.0,0.0,0.0,0.8552542730467394,0.006479199038232874,0.006479199038232874,3844.963134765625,-0.0006309302989393473,0.0185287743806839
87,22.64828833937645,1.0,4.6876673847436905,9.679718613624573,12.968569725751877,0.07102526340520743,0.1489187479019165,0.19356074217540115,66.0,65.0,67.0,0.2835820895522388,1.0,1.0,22.64828833937645,0.1715779419649731,0.1715779419649731,2481.663818359375,0.0035077896900475025,0.017581025138497353
88,35.34229354560375,0.9393939393939394,3.785264080390334,12.877741351723671,22.46455219388008,0.057352486066520214,0.19811909771882572,0.33529182378925493,66.0,65.0,67.0,0.0,0.9393939393939394,1.0,35.34229354560375,0.2677446480727557,0.2677446480727557,2138.793212890625,2.103205770254135e-05,0.028449807316064835
89,99.96334797143936,1.0,15.006239466369152,47.229540050029755,52.73380792140961,0.22736726464195686,0.7266083084619962,0.787071760021039,66.0,65.0,67.0,0.8955223880597015,1.0,1.0,99.96334797143936,0.7572980906927225,0.7572980906927225,2718.3857421875,-0.0010722917504608631,0.019650110974907875
90,31.356701537966728,0.5,10.001549266278744,11.86893978714943,19.4877617508173,0.15153862524664763,0.18259907364845276,0.2908621156838403,66.0,65.0,67.0,0.07462686567164178,0.5,0.9852941176470589,31.356701537966728,0.23755076922702067,0.23755076922702067,3096.782470703125,0.007510719355195761,0.03480307757854462
