stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
532,283,2622,0.8411934552454283,3117,7761,3.0722916562808678,0.0,0.2570191886770772,0.0,3.0722916562808678,0.0034732322794199617,0.0,0.05120486093801446,74.0,69.0,60.0,0.0,0.0,0.0,3.0722916562808678,0.02381621438977417,0.02381621438977417,3840.02587890625,-0.0014379837084561586,0.02936851792037487,0,0.0,,0.0,,0.0,
600,315,2582,0.7698270721526536,3354,6726,52.58927683532238,0.9714285714285714,2.4081799106206745,23.941798731684685,28.647478103637695,0.03254297176514425,0.3469825903142708,0.4696307885842245,74.0,69.0,61.0,0.013333333333333334,0.9714285714285714,1.0,52.58927683532238,0.4045328987332491,0.4045328987332491,2480.421875,-0.0016866268124431372,0.023070912808179855,6380,0.9915360501567398,1.5026152993974158,0.6280564263322884,2.065759079719518,0.0,1.4074175939978277
146,44,2439,1.0,2439,11807,19.919175036251545,1.0,11.181779712438583,13.345108553767204,6.574066482484341,0.15110513124917005,0.19625159637892947,0.10956777470807234,74.0,68.0,60.0,0.9866666666666667,1.0,1.0,19.919175036251545,0.1556185549707152,0.1556185549707152,4039.34033203125,0.0009772998746484518,0.00939041655510664,3724,0.9924812030075187,1.437075075523272,0.17830290010741137,1.3528566025974897,0.0,1.3767685489653652
608,302,2424,0.8475524475524475,2860,8132,0.3877447893610224,0.0,0.02967817336320877,0.29911813721992075,0.08862665214110166,0.00040105639680011854,0.004335045466955373,0.0014528959367393715,74.0,69.0,61.0,0.0,0.0,0.0,0.3877447893610224,0.0029826522258540183,0.0029826522258540183,3111.413330078125,-0.04861937090754509,0.19553028047084808,4820,0.8869294605809128,1.4577060034522078,0.3029045643153527,1.4435390715555774,0.27323651452282155,1.6850268179796604
249,101,2209,0.9128099173553719,2420,5707,34.387085035443306,1.0,5.509993813931942,18.797361463308334,15.589723572134972,0.0754793673141362,0.27643178622512254,0.2598287262022495,73.0,68.0,60.0,0.1891891891891892,1.0,1.0,34.387085035443306,0.26864910183940083,0.26864910183940083,2588.668212890625,0.00023712206166237593,0.01838831417262554,2584,0.9976780185758514,1.7822232201742585,0.5595975232198143,2.0800645887176237,0.0,1.4559058860287573
409,194,2101,0.9267754741949713,2267,6924,0.0,0.0,0.003026738064363599,0.0,0.0,4.090186573464323e-05,0.0,0.0,74.0,68.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4285.05078125,-0.003580200020223856,0.01461612805724144,3114,1.0,1.4326572618471491,0.05844572896596018,1.3029015334944762,0.0,1.1797271921702326
197,77,2094,0.9990458015267175,2096,6329,5.9208535079378635,0.0,0.7873798715299927,0.0191116149071604,5.901741893030703,0.01064026853418909,0.0002810531603994177,0.09836236488384505,74.0,68.0,60.0,0.0,0.0,0.47540983606557374,5.9208535079378635,0.04625666803076456,0.04625666803076456,2159.81689453125,0.002092055045068264,0.02109725959599018,3292,1.0,1.4932498806778507,0.0,0.9981083164609688,0.0,1.2451142501952739
52,13,2019,0.9202370100273473,2194,11534,2.6947841169894673,0.0,1.5411481084302068,0.5084295096457936,2.1863546073436737,0.020826325789597387,0.007476904553614612,0.036439243455727896,74.0,68.0,60.0,0.0,0.0,0.03278688524590164,2.6947841169894673,0.021053000913980213,0.021053000913980213,3141.574951171875,-0.000313440163154155,0.011001215316355228,3858,0.9872991187143598,1.5694653791793987,0.29834110938310004,1.9172157654810316,0.13789528252980818,1.3839496969228113
609,303,1988,1.0,1988,9776,18.496161500690505,0.0,0.5128647966485005,2.7032785664778203,15.792882934212685,0.006930605360114871,0.03917795023880899,0.25889972023299485,74.0,69.0,61.0,0.0,0.0,0.0,18.496161500690505,0.14227816538992696,0.14227816538992696,2032.814453125,-0.05638817325234413,0.23033377528190613,3328,0.9393028846153846,1.2990983954903477,0.5174278846153846,2.2741758362079056,0.21153846153846154,1.6224540389777142
542,278,1957,1.0,1957,15317,0.8620469131274149,0.0,0.024140117689967155,0.0,0.8620469131274149,0.0003262178066211778,0.0,0.014367448552123581,74.0,69.0,60.0,0.0,0.0,0.0,0.8620469131274149,0.0066825342102900375,0.0066825342102900375,4665.935546875,-0.002325339475646615,0.01912897452712059,3481,1.0,3.0701016239404377,0.0,0.9417784886712594,0.0,1.2659735727119417
593,306,1951,1.0,1951,4375,48.827316388487816,0.2857142857142857,0.0017339203041046858,22.285322532057762,26.541993856430054,2.343135546087413e-05,0.32297568887040234,0.4351146533840992,74.0,69.0,61.0,0.0,0.2857142857142857,0.7258064516129032,48.827316388487816,0.3755947414499063,0.3755947414499063,1085.7294921875,-0.020278066396713257,0.08273477852344513,2993,1.0,1.5214553511304576,0.300033411293017,1.43259577205503,0.1409956565319078,1.4429736642650812
637,321,1896,0.8930758360810175,2123,5656,0.0,0.0,0.0018519691657274961,0.0,0.0,2.5026610347668867e-05,0.0,0.0,74.0,68.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,5042.9326171875,-0.0003214651078451425,0.010497793555259705,3794,0.9944649446494465,1.4616270325075187,0.42145492883500263,1.6353140804348474,0.19346336320506063,1.629429886677997
280,119,1840,0.9881847475832438,1862,5355,17.488067515194416,1.0,6.956602377817035,8.930237106978893,8.557830408215523,0.095295922983795,0.13132701627910137,0.14263050680359204,73.0,68.0,60.0,0.7027027027027027,1.0,1.0,17.488067515194416,0.13662552746245638,0.13662552746245638,4743.22802734375,-0.000530039775185287,0.014997313730418682,1838,0.6343852013057671,1.2052330851559303,0.6741022850924918,2.915175119268953,0.0,1.0824081441563145
176,50,1828,1.0,1828,20580,6.242613106966019,0.9855072463768116,2.195529444143176,3.9044068455696106,2.338206261396408,0.029669316812745622,0.05741774772896486,0.0389701043566068,74.0,68.0,60.0,0.49333333333333335,0.9855072463768116,0.9672131147540983,6.242613106966019,0.04877041489817202,0.04877041489817202,5548.361328125,-0.00037540559424087405,0.005681375507265329,1114,0.0,1.3812096134639464,1.0,1.7582653795370864,0.03590664272890485,1.4260428176016755
394,186,1816,0.8099910793933988,2242,7984,0.0,0.0,0.006797018460929394,0.0,0.0,9.185160082337018e-05,0.0,0.0,74.0,68.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,5618.703125,-0.0019760942086577415,0.018123915418982506,1855,0.6641509433962264,1.1523595690695918,0.5962264150943396,1.8327922560379308,0.0,1.2415069025186627
604,308,1773,0.921996879875195,1923,7199,19.729215639294125,0.0,0.004948654677718878,13.161903637112118,6.567312002182007,6.687371186106591e-05,0.1907522266248133,0.10766085249478699,74.0,69.0,61.0,0.0,0.0,0.0,19.729215639294125,0.15176319722533943,0.15176319722533943,2167.42333984375,-0.052300337702035904,0.2159910798072815,3084,0.9095330739299611,1.3450208110207422,0.6154345006485085,1.7782618915299941,0.03728923476005188,1.5018773466482696
117,34,1759,0.9248159831756047,1902,8624,7.870273495092988,1.0,5.4045177744701505,7.2236163392663,0.6466571558266878,0.07303402397932636,0.10622965204803382,0.01077761926377813,74.0,68.0,60.0,0.9066666666666666,1.0,0.08196721311475409,7.870273495092988,0.06148651168041397,0.06148651168041397,4762.4873046875,0.0002777955960482359,0.009526909328997135,0,0.0,,0.0,,0.0,
586,294,1759,0.7335279399499584,2398,9359,88.12886321544647,0.9857142857142858,0.09676117449998856,40.745479345321655,47.38338387012482,0.0013075834391890345,0.5905141934104587,0.7767767847561445,74.0,69.0,61.0,0.0,0.9857142857142858,0.9838709677419355,88.12886321544647,0.6779143324265113,0.6779143324265113,827.6373291015625,-0.00443052826449275,0.035508979111909866,4257,1.0,2.1650355884228905,0.0,1.8822638651989658,0.0,1.2816407956351261
484,244,1752,0.8354792560801144,2097,4991,14.194147234898992,0.18840579710144928,4.244215194135904,4.407903483253904,9.786243751645088,0.05735425938021492,0.06482211004785153,0.16310406252741813,74.0,68.0,60.0,0.02666666666666667,0.18840579710144928,1.0,14.194147234898992,0.11089177527264837,0.11089177527264837,4201.0556640625,0.004659770987927914,0.01857544668018818,3246,1.0,1.6443624341573915,0.01725200246457178,0.9355860751969393,0.0,1.0844614370737884
391,182,1744,0.9994269340974212,1745,6378,5.462916384847631,0.0,3.6706091355299577,2.7449706800871354,2.7179457047604956,0.04960282615581024,0.040367215883634344,0.04529909507934159,74.0,68.0,60.0,0.0,0.0,0.0,5.462916384847631,0.04267903425662212,0.04267903425662212,270.38250732421875,0.01629834808409214,0.04598745331168175,2802,0.4735902926481085,1.1989063000341469,0.9657387580299786,2.061918146609322,0.0,1.5736436587857001
610,307,1737,0.8023094688221709,2165,6564,5.133399927057326,0.0,0.10052099643507972,0.018138286657631397,5.115261640399694,0.0013583918437172935,0.00026287371967581737,0.08385674820327368,74.0,69.0,61.0,0.0,0.0,0.0,5.133399927057326,0.03948769174659481,0.03948769174659481,2269.591552734375,-0.05698578432202339,0.22985528409481049,1780,0.25617977528089886,1.1005661216688252,0.75,2.1401804623899654,0.0,1.5204922292394232
447,221,1726,0.9680314077397645,1783,8426,66.40406149625778,1.0,0.37993899470893666,28.6049941778183,37.799067318439484,0.005134310739309955,0.42066167908556323,0.6299844553073247,74.0,68.0,60.0,0.0,1.0,1.0,66.40406149625778,0.5187817304395139,0.5187817304395139,1654.779052734375,-0.0023970790207386017,0.03408681973814964,1892,0.9180761099365751,1.5472441699186956,0.3985200845665962,1.36305765302932,0.0,1.2208939377415182
222,76,1662,0.9475484606613455,1754,9421,13.684909615665674,1.0,7.749444462358952,9.72372829169035,3.9611813239753246,0.10472222246431015,0.14299600428956397,0.06601968873292208,74.0,68.0,60.0,0.8266666666666667,1.0,0.3770491803278688,13.684909615665674,0.10691335637238808,0.10691335637238808,3799.621337890625,0.002000754699110985,0.014449020847678185,1877,0.9776238678742675,1.7542724495279851,0.30687266915290357,1.3517889497801043,0.0,1.4911397280590193
466,233,1657,0.8744063324538258,1895,4184,83.48519623279572,1.0,0.04682079533813521,35.67502975463867,47.81016647815704,0.0006327134505153407,0.5246327905093923,0.7968361079692841,74.0,68.0,60.0,0.0,1.0,1.0,83.48519623279572,0.6522280955687165,0.6522280955687165,2025.69140625,-0.0009698932990431786,0.045304905623197556,3087,0.9996760609005507,1.3206454987702112,0.06802721088435375,1.0015148695799472,0.0,1.550466855723345
624,326,1639,0.8370786516853933,1958,6066,0.0,0.0,0.030162241077050567,0.0,0.0,0.00040759785239257525,0.0,0.0,74.0,68.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.5997314453125,0.0017223191680386662,0.01913096383213997,3363,0.9744275944097532,2.0155824772981243,0.37079988105857864,1.4013624597358052,0.0,1.1685380624906019
188,57,1638,0.9446366782006921,1734,7097,4.479299174388871,0.2318840579710145,3.2823974720668048,2.572958817705512,1.9063403566833586,0.04435672259549736,0.03783762967213988,0.03177233927805598,74.0,68.0,60.0,0.37333333333333335,0.2318840579710145,0.11475409836065574,4.479299174388871,0.03499452479991305,0.03499452479991305,2575.216552734375,-0.0010875135194510221,0.010575045831501484,3285,1.0,2.1126044336477237,0.23926940639269406,1.190310131362,0.0,1.4395608156489514
614,322,1635,0.922165820642978,1773,4367,46.70224393904209,0.9855072463768116,0.0,22.19732131063938,24.50492262840271,0.0,0.3264311957446968,0.401720043088569,74.0,68.0,61.0,0.0,0.9855072463768116,1.0,46.70224393904209,0.3620328987522643,0.3620328987522643,2027.5369873046875,-0.00549660949036479,0.020617734640836716,3113,0.991969161580469,1.447226926320998,0.29971088981689686,1.3475003014994416,0.0,1.384756488822587
423,213,1589,0.8488247863247863,1872,5075,85.62058663368225,1.0,1.685003260616213,44.00229811668396,41.61828851699829,0.022770314332651528,0.6470926193629994,0.6936381419499715,74.0,68.0,60.0,0.0,1.0,1.0,85.62058663368225,0.6689108330756426,0.6689108330756426,1542.245361328125,-0.0051983376033604145,0.028342435136437416,2522,1.0,1.6828137181080236,0.0,1.66866995364547,0.0,1.0633376386856208
422,206,1581,1.0,1581,9306,0.0,0.0,0.003084841649979353,0.0,0.0,4.168704932404531e-05,0.0,0.0,74.0,68.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6961.4912109375,-0.001171233830973506,0.006608667783439159,2607,1.0,1.4528870890643357,0.2320675105485232,1.0470377615872903,0.0,1.2311355810614217
496,253,1576,0.9580547112462006,1645,9409,18.89043353870511,0.4927536231884058,2.6729418728500605,5.761552203446627,13.128881335258484,0.03612083611959541,0.0847287088742151,0.21881468892097472,74.0,68.0,60.0,0.02666666666666667,0.4927536231884058,1.0,18.89043353870511,0.14758151202113368,0.14758151202113368,3324.193603515625,0.0009482894092798233,0.01680603437125683,1051,0.4253092293054234,1.214942818627588,0.5746907706945766,1.5885503444462776,0.0,1.3280445593209678
430,207,1556,0.7187066974595843,2165,4986,29.591982156038284,1.0,0.0023250053636729717,18.363782197237015,11.22819995880127,3.14189914009861e-05,0.2700556205476032,0.18713666598002116,74.0,68.0,60.0,0.0,1.0,1.0,29.591982156038284,0.2311873605940491,0.2311873605940491,3589.8564453125,-0.0036749178543686867,0.01460567768663168,3592,0.9997216035634744,1.4947101131047085,0.18234966592427618,1.0674313244162739,0.0,1.1345932840465955
444,220,1538,0.7899332306111967,1947,4050,34.23424471914768,1.0,0.4632374642242212,21.336260244250298,12.897984474897385,0.006259965732759745,0.31376853300368085,0.21496640791495641,74.0,68.0,60.0,0.0,1.0,1.0,34.23424471914768,0.26745503686834127,0.26745503686834127,4138.6552734375,-0.00044429278932511806,0.02174563892185688,2431,0.42369395310571784,1.1716146568892483,0.7893870835047305,2.8046362584580193,0.02509255450431921,1.2194176377542316
252,114,1535,0.9916020671834626,1548,7039,65.19669965654612,0.9855072463768116,1.214394374343101,38.206263817846775,26.99043583869934,0.016635539374563028,0.5618568208506879,0.44984059731165565,73.0,68.0,60.0,0.0,0.9855072463768116,1.0,65.19669965654612,0.5093492160667665,0.5093492160667665,1506.4427490234375,-0.0031447364017367363,0.01592985913157463,2761,1.0,1.5509946674838058,0.0,1.0875359562942697,0.042375950742484604,1.4954162855900137
169,56,1523,1.0,1523,6222,18.527722381055355,1.0,6.068340698257089,8.995883770287037,9.531838610768318,0.0820046040305012,0.13229240838657408,0.15886397684613865,74.0,68.0,60.0,0.7866666666666666,1.0,1.0,18.527722381055355,0.14474783110199496,0.14474783110199496,3554.365234375,0.0006885111797600985,0.013214790262281895,2414,1.0,1.7626142529882147,0.0,0.9512695796056175,0.0,1.1396353497504146
492,252,1461,1.0,1461,8838,58.49433371424675,1.0,0.3038771488063503,22.602919548749924,35.891414165496826,0.004106447956842571,0.33239587571691065,0.5981902360916138,74.0,68.0,60.0,0.0,1.0,1.0,58.49433371424675,0.45698698214255273,0.45698698214255273,1103.781982421875,-0.0013197248335927725,0.03578893467783928,2021,0.9124195942602672,1.2235040152742407,0.32261256803562594,1.147975490383118,0.0,1.3766337345385786
639,335,1447,0.8877300613496932,1630,2438,1.5015774159692228,0.0,0.1614221471536439,0.0,1.5015774159692228,0.002181380366941134,0.0,0.024616023212610208,74.0,68.0,61.0,0.0,0.0,0.0,1.5015774159692228,0.011640135007513356,0.011640135007513356,5472.56884765625,0.009784887544810772,0.027747709304094315,2709,0.6648209671465486,1.3651794450347192,0.6936138796603913,1.663050466251043,0.0,1.4374653019120212
24,2,1435,0.9434582511505588,1521,2835,8.413162767887115,1.0,4.541013547219336,5.805870451033115,2.607292316854,0.06136504793539643,0.08538044780931052,0.04345487194756667,74.0,68.0,60.0,0.76,1.0,0.3442622950819672,8.413162767887115,0.06572783412411809,0.06572783412411809,7692.34521484375,0.00031354883685708046,0.010266453959047794,3958,0.9906518443658413,1.3541289629886024,0.33653360282971195,1.3744783541318384,0.0,1.213924214580848
107,37,1435,0.8723404255319149,1645,3771,11.539325362071395,0.014492753623188406,3.1507288604043424,4.873735623434186,6.665589738637209,0.04257741703249111,0.07167258269756156,0.11109316231062015,74.0,68.0,60.0,0.0,0.014492753623188406,0.4262295081967213,11.539325362071395,0.09015097939118277,0.09015097939118277,1909.864013671875,0.0009874138049781322,0.023676268756389618,1575,0.900952380952381,1.2143498522705893,0.7384126984126984,2.289675764040889,0.0,1.1820046771517023
175,63,1431,1.0,1431,4696,58.94629204273224,1.0,0.2024648116203025,30.968352556228638,27.9779394865036,0.0027360109678419256,0.4554169493563035,0.4662989914417267,74.0,68.0,60.0,0.0,1.0,1.0,58.94629204273224,0.4605179065838456,0.4605179065838456,2986.466064453125,-0.002629819791764021,0.021089568734169006,2047,0.29653150952613583,1.0941274978465125,0.9623839765510503,3.075293267102696,0.0,1.3730833314276099
359,166,1429,0.8613622664255576,1659,6449,104.50307285785675,1.0,9.66921316832304,70.42120695114136,34.08186590671539,0.1306650428151762,1.0356059845756083,0.5680310984452566,74.0,68.0,60.0,0.64,1.0,1.0,104.50307285785675,0.8164302567020059,0.8164302567020059,1517.19873046875,0.004946292843669653,0.02362847700715065,2163,0.36754507628294036,1.1322335142601105,0.8511326860841424,2.0605573591956814,0.0,1.4907174150082911
397,193,1415,1.0,1415,6685,0.0,0.0,0.004564572591334581,0.0,0.0,6.168341339641326e-05,0.0,0.0,74.0,68.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.727783203125,0.004340551793575287,0.010654495097696781,1962,1.0,1.3631477739856843,0.0,1.0512081951089443,0.0,1.2303098514463022
274,106,1405,0.9636488340192044,1458,17786,8.284275696292752,1.0,5.436297465115786,6.764242954552174,1.5200327417405788,0.07446982828925734,0.0994741610963555,0.025333879029009646,73.0,68.0,60.0,0.9459459459459459,1.0,0.2786885245901639,8.284275696292752,0.06472090387728713,0.06472090387728713,3631.146240234375,0.0004637585370801389,0.006667883601039648,2255,0.9188470066518847,1.3306690714480514,0.8066518847006652,3.578083009082786,0.017738359201773836,1.5329185177108338
198,71,1389,1.0,1389,8962,29.056515209376812,1.0,5.321568127721548,12.724262557923794,16.332252651453018,0.07191308280704795,0.18712150820476167,0.2722042108575503,74.0,68.0,60.0,0.4266666666666667,1.0,1.0,29.056515209376812,0.22700402507325634,0.22700402507325634,2035.887939453125,0.006048254203051329,0.013704993762075901,2371,0.9915647406157739,1.3914626684352274,0.3116828342471531,1.4497968425470704,0.09784900885702236,1.5797337940082896
607,309,1343,0.7290988056460369,1842,4597,3.130295386457874,0.0,0.5466139276104514,0.1128445369322435,3.0174508495256305,0.007386674697438532,0.0016354280714817899,0.04946640736927263,74.0,69.0,61.0,0.0,0.0,0.0,3.130295386457874,0.024079195280445186,0.024079195280445186,2418.6083984375,-0.059558235108852386,0.23778167366981506,2684,0.992548435171386,1.5261497165712457,0.4258569299552906,1.4958578533292815,0.0,1.4214260972122235
576,293,1329,0.9372355430183357,1418,4850,0.2719059339724481,0.0,0.09302206709980965,0.0,0.2719059339724481,0.0012570549608082384,0.0,0.004457474327417182,74.0,69.0,61.0,0.0,0.0,0.0,0.2719059339724481,0.00209158410748037,0.00209158410748037,646.092529296875,-0.007938051596283913,0.04100071266293526,2692,0.9903417533432393,1.4379962008297629,0.42867756315007427,1.3178759166386353,0.0,1.3016753850832055
314,135,1279,0.827831715210356,1545,6772,21.571419171988964,0.6231884057971014,6.914211529307067,8.295025952160358,13.276393219828606,0.093435290936582,0.1219856757670641,0.22127322033047675,74.0,68.0,60.0,0.24,0.6231884057971014,1.0,21.571419171988964,0.16852671228116378,0.16852671228116378,2665.31787109375,0.001379636349156499,0.022214233875274658,28,1.0,1.1985626982432591,0.0,0.9336926020426175,0.0,0.9637846381704039
190,69,1259,1.0,1259,6511,47.55806836485863,1.0,12.413659565150738,24.085670232772827,23.4723981320858,0.16775215628582077,0.3542010328348945,0.3912066355347633,74.0,68.0,60.0,0.9066666666666666,1.0,1.0,47.55806836485863,0.371547409100458,0.371547409100458,1779.8265380859375,0.004412462469190359,0.0183793306350708,2094,1.0,2.3610773049575293,0.0,1.3319630789824062,0.0,1.4221999980336975
424,201,1241,1.0,1241,7014,73.66368043422699,1.0,4.926228564232588,42.82876121997833,30.834919214248657,0.06657065627341335,0.6298347238232108,0.5139153202374777,74.0,68.0,60.0,0.12,1.0,1.0,73.66368043422699,0.5754975033923984,0.5754975033923984,1939.916015625,-0.0017426449339836836,0.018008792772889137,0,0.0,,0.0,,0.0,
497,256,1218,1.0,1218,12054,0.9812008575536311,0.0,0.0,0.032304585445672274,0.9488962721079588,0.0,0.0004681823977633663,0.01581493786846598,74.0,69.0,60.0,0.0,0.0,0.0,0.9812008575536311,0.007606208198090163,0.007606208198090163,6283.7412109375,-0.0031630126759409904,0.023484835401177406,1720,0.922093023255814,1.7163925433546672,0.7191860465116279,3.9904383385120545,0.0,1.0638279873386267
60,11,1196,0.7816993464052288,1530,9533,14.538195345550776,1.0,8.898554608225822,10.012862220406532,4.525333125144243,0.1202507379489976,0.14724797382950783,0.07542221875240405,74.0,68.0,60.0,0.9466666666666667,1.0,0.7377049180327869,14.538195345550776,0.11357965113711543,0.11357965113711543,3086.3037109375,-0.0006311552133411169,0.012029491364955902,2063,0.9621909840038778,1.3983418953398246,0.18322830828889966,1.1337908017908693,0.0,1.2280417215737456
325,150,1178,0.9530744336569579,1236,6862,94.87395322322845,1.0,2.4208014531905064,46.24667239189148,48.627280831336975,0.03271353315122306,0.6800981234101688,0.8104546805222829,74.0,68.0,60.0,0.013333333333333334,1.0,1.0,94.87395322322845,0.7412027595564723,0.7412027595564723,1761.051513671875,0.003335983958095312,0.025067217648029327,2033,0.9990162321692081,1.962596673582635,0.5941957697983276,2.003553705056775,0.0,1.0641213500074758
332,146,1168,0.7487179487179487,1560,7038,6.217591524589807,0.0,0.29042939498322085,0.27176516922190785,5.945826355367899,0.003924721553827309,0.003996546606204528,0.09909710592279831,74.0,68.0,60.0,0.0,0.0,0.7704918032786885,6.217591524589807,0.048574933785857866,0.048574933785857866,2665.28515625,-0.002901962725445628,0.0148243997246027,2436,1.0,1.941922129286575,0.0,1.0005987333750683,0.0,1.0801664590069422
533,272,1153,0.9664710813076278,1193,3921,26.23186119645834,0.9714285714285714,0.04602881072787568,13.682437233626842,12.549423962831497,0.0006220109557821037,0.19829619179169336,0.20915706604719161,74.0,69.0,60.0,0.0,0.9714285714285714,1.0,26.23186119645834,0.20334776121285536,0.20334776121285536,2668.7705078125,-0.0011548734037205577,0.023701822385191917,1864,0.9763948497854077,1.8782657713037527,0.3310085836909871,1.553212492775075,0.0,1.1052493311207392
