calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
19,29.468728870153427,1.0,5.622635751962662,12.039550989866257,17.42917788028717,0.07598156421571164,0.17705222043920965,0.29048629800478615,74.0,68.0,60.0,0.64,1.0,1.0,29.468728870153427,0.23022444429807365,0.23022444429807365,2219.59130859375,-0.002092585200443864,0.012972111813724041
20,3.038901688356418,0.0,1.6005730129254516,1.4894948355504312,1.549406852805987,0.02162936503953313,0.021904335816918107,0.02582344754676645,74.0,68.0,60.0,0.0,0.0,0.0,3.038901688356418,0.023741419440284517,0.023741419440284517,1936.52294921875,0.0008068708702921867,0.04812328517436981
21,14.82599225640297,0.34782608695652173,3.2529352644924074,7.874046511948109,6.951945744454861,0.0439585846553028,0.11579480164629571,0.11586576240758101,74.0,68.0,60.0,0.0,0.34782608695652173,0.3114754098360656,14.82599225640297,0.1158280645031482,0.1158280645031482,1336.9752197265625,0.0030041311401873827,0.025364113971590996
22,14.46355744637549,0.0,2.141593064268818,4.179711388424039,10.28384605795145,0.028940446814443486,0.061466343947412336,0.17139743429919083,74.0,68.0,60.0,0.0,0.0,0.4918032786885246,14.46355744637549,0.11299654254980851,0.11299654254980851,1860.144287109375,-0.006899891421198845,0.02959790825843811
23,21.79316369444132,1.0,11.676375456154346,14.44757828116417,7.345585413277149,0.1577888575155993,0.21246438648770838,0.12242642355461915,74.0,68.0,60.0,0.9866666666666667,1.0,1.0,21.79316369444132,0.1702590913628228,0.1702590913628228,7237.1142578125,-0.00013891025446355343,0.012857708148658276
24,5.7527061549481004,0.028985507246376812,3.131147201464046,4.070560030639172,1.6821461243089288,0.0423128000197844,0.059861176921164286,0.028035768738482146,74.0,68.0,60.0,0.013333333333333334,0.028985507246376812,0.0,5.7527061549481004,0.044943016835532035,0.044943016835532035,1185.153564453125,-0.0017678395379334688,0.02337954007089138
25,5.73239525523968,0.014492753623188406,0.5821187109686434,2.852038887096569,2.8803563681431115,0.00786646906714383,0.04194174833965542,0.04800593946905186,74.0,68.0,60.0,0.013333333333333334,0.014492753623188406,0.0,5.73239525523968,0.04478433793156,0.04478433793156,2759.26513671875,-0.005969810765236616,0.024436485022306442
26,14.997343398630619,0.5362318840579711,6.105560401454568,8.590045221149921,6.407298177480698,0.0825075729926293,0.12632419442867532,0.10678830295801163,74.0,68.0,60.0,0.12,0.5362318840579711,0.3114754098360656,14.997343398630619,0.11716674530180171,0.11716674530180171,1801.767333984375,-0.0022038035094738007,0.024813126772642136
27,2.8584120968153,0.0,3.6072819270193577,2.0092865247279406,0.8491255720873596,0.04874705306782916,0.029548331245999124,0.01415209286812266,74.0,68.0,60.0,0.02666666666666667,0.0,0.0,2.8584120968153,0.022331344506369533,0.022331344506369533,5513.2314453125,0.0019380644662305713,0.013497528620064259
28,26.89804735139478,0.8695652173913043,11.605534572154284,21.48273366689682,5.41531368449796,0.15683154827235518,0.3159225539249532,0.090255228074966,74.0,68.0,60.0,0.08,0.8695652173913043,0.04918032786885246,26.89804735139478,0.21014099493277172,0.21014099493277172,1291.1519775390625,0.0001852107234299183,0.049684349447488785
29,3.1481261270237155,0.2318840579710145,2.6149428943172097,1.868792150169611,1.2793339768541045,0.03533706613942175,0.02748223750249428,0.02132223294756841,74.0,68.0,60.0,0.49333333333333335,0.2318840579710145,0.22950819672131148,3.1481261270237155,0.024594735367372778,0.024594735367372778,5692.2060546875,-0.0009068838553503156,0.0073507665656507015
30,28.639064371585846,1.0,10.600426897406578,16.31591260433197,12.323151767253876,0.1432490121271159,0.23993989124017603,0.2053858627875646,74.0,68.0,60.0,0.9733333333333334,1.0,1.0,28.639064371585846,0.22374269040301442,0.22374269040301442,2343.1611328125,0.0018367505399510264,0.013555614277720451
31,1.2390944525250234,0.0,2.645144486799836,1.01122338604182,0.22787106648320332,0.03574519576756535,0.014870932147673824,0.003797851108053389,74.0,68.0,60.0,0.04,0.0,0.0,1.2390944525250234,0.009680425410351745,0.009680425410351745,4862.240234375,-0.0005769934505224228,0.011474525555968285
32,46.30690088868141,1.0,12.53438065201044,23.909068048000336,22.397832840681076,0.1693835223244654,0.3516039418823579,0.37329721401135124,74.0,68.0,60.0,0.9466666666666667,1.0,1.0,46.30690088868141,0.36177266319282353,0.36177266319282353,3620.812255859375,2.788135316222906e-05,0.016115695238113403
33,400.6615535020828,1.0,4.617978455731645,190.76994717121124,209.89160633087158,0.06240511426664386,2.8054403995766357,3.4981934388478595,74.0,68.0,60.0,0.0,1.0,1.0,400.6615535020828,3.130168386735022,3.130168386735022,85.27532958984375,-0.009556958451867104,0.10101979225873947
34,7.870273495092988,1.0,5.4045177744701505,7.2236163392663,0.6466571558266878,0.07303402397932636,0.10622965204803382,0.01077761926377813,74.0,68.0,60.0,0.9066666666666666,1.0,0.08196721311475409,7.870273495092988,0.06148651168041397,0.06148651168041397,4762.4873046875,0.0002777955960482359,0.009526909328997135
35,10.975579148624092,0.5797101449275363,5.612166449427605,8.718634203076363,2.2569449455477297,0.0758400871544271,0.12821520886877003,0.03761574909246216,74.0,68.0,60.0,0.10666666666666667,0.5797101449275363,0.03278688524590164,10.975579148624092,0.08574671209862572,0.08574671209862572,1044.899658203125,0.0003794180229306221,0.024090878665447235
36,20.51417665183544,0.9855072463768116,5.28936168923974,9.884073004126549,10.630103647708893,0.07147786066540189,0.1453540147665669,0.17716839412848154,74.0,68.0,60.0,0.4266666666666667,0.9855072463768116,1.0,20.51417665183544,0.1602670050924644,0.1602670050924644,1897.344970703125,0.002335666213184595,0.01472008228302002
37,11.539325362071395,0.014492753623188406,3.1507288604043424,4.873735623434186,6.665589738637209,0.04257741703249111,0.07167258269756156,0.11109316231062015,74.0,68.0,60.0,0.0,0.014492753623188406,0.4262295081967213,11.539325362071395,0.09015097939118277,0.09015097939118277,1909.864013671875,0.0009874138049781322,0.023676268756389618
38,5.221712602669868,0.7971014492753623,5.53355922177434,4.5940703600645065,0.6276422426053614,0.07477782732127486,0.06755985823624275,0.01046070404342269,74.0,68.0,60.0,0.8933333333333333,0.7971014492753623,0.01639344262295082,5.221712602669868,0.04079462970835834,0.04079462970835834,4863.068359375,0.0020072038751095533,0.009945983067154884
39,2.807078504934907,0.855072463768116,2.8443751176819205,2.5152425598353148,0.2918359450995922,0.03843750159029622,0.036988861174048746,0.004863932418326537,74.0,68.0,60.0,0.8666666666666667,0.855072463768116,0.01639344262295082,2.807078504934907,0.02193030081980396,0.02193030081980396,5655.927734375,-0.0009276685304939747,0.005418241955339909
40,18.409525338560343,0.057971014492753624,4.26189852040261,5.953639451414347,12.455885887145996,0.05759322324868392,0.08755352134432863,0.20759809811909993,74.0,68.0,60.0,0.0,0.057971014492753624,1.0,18.409525338560343,0.14382441670750268,0.14382441670750268,3311.25,0.005494984332472086,0.027577867731451988
41,0.0,0.0,0.6077750466502039,0.0,0.0,0.008213176306083836,0.0,0.0,74.0,68.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3089.291015625,0.00391811178997159,0.02262282744050026
42,26.25907831452787,0.5362318840579711,13.196921102702618,19.25725655257702,7.0018217619508505,0.1783367716581435,0.2831949493026032,0.11669702936584751,74.0,68.0,60.0,0.06666666666666667,0.5362318840579711,0.03278688524590164,26.25907831452787,0.20514904933224898,0.20514904933224898,1039.3385009765625,-0.005050824023783207,0.05821457877755165
43,12.06356188468635,1.0,6.731423025019467,9.128626182675362,2.934935702010989,0.09096517601377659,0.13424450268640237,0.04891559503351649,74.0,68.0,60.0,0.88,1.0,0.29508196721311475,12.06356188468635,0.09424657722411212,0.09424657722411212,4372.7421875,-0.0052819810807704926,0.012282311916351318
44,19.919175036251545,1.0,11.181779712438583,13.345108553767204,6.574066482484341,0.15110513124917005,0.19625159637892947,0.10956777470807234,74.0,68.0,60.0,0.9866666666666667,1.0,1.0,19.919175036251545,0.1556185549707152,0.1556185549707152,4039.34033203125,0.0009772998746484518,0.00939041655510664
45,7.214757959358394,0.0,4.984482622239739,5.467061340808868,1.7476966185495257,0.06735787327350998,0.08039796089424807,0.02912827697582543,74.0,68.0,60.0,0.0,0.0,0.0,7.214757959358394,0.056365296557487454,0.056365296557487454,1996.958984375,-0.002053335076197982,0.030199725180864334
46,33.14675524830818,0.9855072463768116,8.163005709648132,15.674252539873123,17.47250270843506,0.110310887968218,0.23050371382166357,0.2912083784739176,74.0,68.0,60.0,0.16,0.9855072463768116,1.0,33.14675524830818,0.25895902537740767,0.25895902537740767,1907.853759765625,0.0034779473207890987,0.0280864667147398
47,32.25007163733244,0.37681159420289856,11.29191706632264,20.980994820594788,11.269076816737652,0.15259347386922487,0.3085440414793351,0.18781794694562753,74.0,68.0,60.0,0.0,0.37681159420289856,0.01639344262295082,32.25007163733244,0.2519536846666597,0.2519536846666597,648.6788940429688,0.01766984909772873,0.06386521458625793
48,56.582348078489304,1.0,14.040221355855465,30.234226256608963,26.34812182188034,0.18973272102507385,0.4446209743618965,0.43913536369800565,74.0,68.0,60.0,0.8933333333333333,1.0,1.0,56.582348078489304,0.4420495943631977,0.4420495943631977,3253.437255859375,0.0030066934414207935,0.01634356565773487
49,4.9666845966130495,0.0,2.4170693912310526,3.411082871025428,1.5556017255876213,0.032663099881500714,0.05016298339743277,0.025926695426460356,74.0,68.0,60.0,0.02666666666666667,0.0,0.0,4.9666845966130495,0.03880222341103945,0.03880222341103945,1467.035400390625,-0.0019603639375418425,0.02848356030881405
50,6.242613106966019,0.9855072463768116,2.195529444143176,3.9044068455696106,2.338206261396408,0.029669316812745622,0.05741774772896486,0.0389701043566068,74.0,68.0,60.0,0.49333333333333335,0.9855072463768116,0.9672131147540983,6.242613106966019,0.04877041489817202,0.04877041489817202,5548.361328125,-0.00037540559424087405,0.005681375507265329
51,16.082099580788054,0.391304347826087,5.639972563367337,12.208395354100503,3.8737042266875505,0.07621584545090995,0.17953522579559564,0.06456173711145917,74.0,68.0,60.0,0.06666666666666667,0.391304347826087,0.04918032786885246,16.082099580788054,0.12564140297490667,0.12564140297490667,1694.9254150390625,0.0031553369481116533,0.02672303467988968
52,7.359756528865546,0.0,5.326034196652472,5.040371268987656,2.3193852598778903,0.07197343508989827,0.07412310689687729,0.03865642099796484,74.0,68.0,60.0,0.013333333333333334,0.0,0.0,7.359756528865546,0.05749809788176208,0.05749809788176208,1614.48388671875,0.004000904969871044,0.033679768443107605
53,7.490701070113573,0.0,3.9346847413107753,3.8147627916769125,3.6759382784366608,0.05317141542311858,0.05609945281877812,0.06126563797394435,74.0,68.0,60.0,0.0,0.0,0.0,7.490701070113573,0.05852110211026229,0.05852110211026229,1655.2266845703125,0.015380462631583214,0.03596123680472374
54,1966.559476852417,1.0,12.618563982192427,570.3620872497559,1396.1973896026611,0.17052113489449225,8.38767775367288,23.269956493377684,74.0,68.0,60.0,0.0,1.0,1.0,1966.559476852417,15.363745912909508,15.363745912909508,77.65614318847656,0.029622558504343033,0.2100960910320282
55,0.03144989733118564,0.0,0.1719303298741579,0.0,0.03144989733118564,0.002323382836137269,0.0,0.0005241649555197607,74.0,68.0,60.0,0.0,0.0,0.0,0.03144989733118564,0.0002457023228998878,0.0002457023228998878,1537.780517578125,-0.006448403000831604,0.025233367457985878
56,18.527722381055355,1.0,6.068340698257089,8.995883770287037,9.531838610768318,0.0820046040305012,0.13229240838657408,0.15886397684613865,74.0,68.0,60.0,0.7866666666666666,1.0,1.0,18.527722381055355,0.14474783110199496,0.14474783110199496,3554.365234375,0.0006885111797600985,0.013214790262281895
57,4.479299174388871,0.2318840579710145,3.2823974720668048,2.572958817705512,1.9063403566833586,0.04435672259549736,0.03783762967213988,0.03177233927805598,74.0,68.0,60.0,0.37333333333333335,0.2318840579710145,0.11475409836065574,4.479299174388871,0.03499452479991305,0.03499452479991305,2575.216552734375,-0.0010875135194510221,0.010575045831501484
58,6.0551372084300965,0.014492753623188406,1.0554373082704842,1.0630682918708771,4.992068916559219,0.014262666327979517,0.01563335723339525,0.08320114860932032,74.0,68.0,60.0,0.013333333333333334,0.014492753623188406,0.8688524590163934,6.0551372084300965,0.04730575944086013,0.04730575944086013,3316.46142578125,0.002422971185296774,0.01121055893599987
59,39.983799159526825,1.0,16.636392191052437,26.281828731298447,13.701970428228378,0.2248161106898978,0.38649748134262424,0.2283661738038063,74.0,68.0,60.0,0.88,1.0,0.9836065573770492,39.983799159526825,0.3123734309338033,0.3123734309338033,1312.4307861328125,0.002984364051371813,0.027781520038843155
60,40.49855224788189,1.0,10.038563404232264,19.928326979279518,20.57022526860237,0.13565626221935492,0.2930636320482282,0.3428370878100395,74.0,68.0,60.0,0.6666666666666666,1.0,1.0,40.49855224788189,0.31639493943657726,0.31639493943657726,4588.75,-0.006723091937601566,0.024477185681462288
61,2.5186666388763115,0.0,0.48712759726913646,0.30501135997474194,2.2136552789015695,0.006582805368501844,0.004485461176099146,0.03689425464835949,74.0,68.0,60.0,0.0,0.0,0.0,2.5186666388763115,0.019677083116221183,0.019677083116221183,1449.919189453125,0.004041346721351147,0.03952258825302124
62,29.879758574068546,0.0,12.913682015612721,16.035579793155193,13.844178780913353,0.17450921642719894,0.23581734989934108,0.23073631301522254,74.0,68.0,60.0,0.0,0.0,0.0,29.879758574068546,0.23343561385991052,0.23343561385991052,174.8202667236328,-0.008633602410554886,0.12183938175439835
63,58.94629204273224,1.0,0.2024648116203025,30.968352556228638,27.9779394865036,0.0027360109678419256,0.4554169493563035,0.4662989914417267,74.0,68.0,60.0,0.0,1.0,1.0,58.94629204273224,0.4605179065838456,0.4605179065838456,2986.466064453125,-0.002629819791764021,0.021089568734169006
64,6.622276003356092,1.0,4.095780855976045,5.917191743850708,0.7050842595053837,0.05534838994562223,0.08701752564486336,0.011751404325089728,74.0,68.0,60.0,0.9066666666666666,1.0,0.09836065573770492,6.622276003356092,0.051736531276219466,0.051736531276219466,4985.1162109375,-0.0018245292594656348,0.00842667743563652
65,83.7558322250843,1.0,0.4558820959646255,38.1293810904026,45.6264511346817,0.006160568864386831,0.5607261925059206,0.760440852244695,74.0,68.0,60.0,0.0,1.0,1.0,83.7558322250843,0.6543424392584711,0.6543424392584711,1872.529052734375,0.0019169835140928626,0.013184724375605583
66,23.723681995645165,0.6666666666666666,0.8636996442219242,8.583639780059457,15.140042215585709,0.011671616813809788,0.12622999676558025,0.2523340369264285,74.0,68.0,60.0,0.0,0.6666666666666666,1.0,23.723681995645165,0.18534126559097786,0.18534126559097786,4125.1328125,-0.003157302737236023,0.022977182641625404
67,8.095736399292946,0.014492753623188406,2.539837338961661,4.245463822036982,3.8502725772559643,0.034322126202184604,0.062433291500543844,0.06417120962093274,74.0,68.0,60.0,0.0,0.014492753623188406,0.03278688524590164,8.095736399292946,0.06324794061947614,0.06324794061947614,1586.817626953125,0.00014820112846791744,0.020531082525849342
68,1.5367717376793735,0.0,1.5847539677342866,0.31638215528801084,1.2203895823913626,0.02141559415857144,0.004652678754235453,0.020339826373189377,74.0,68.0,60.0,0.0,0.0,0.0,1.5367717376793735,0.012006029200620105,0.012006029200620105,1396.617919921875,-0.0034330959897488356,0.033099718391895294
69,47.55806836485863,1.0,12.413659565150738,24.085670232772827,23.4723981320858,0.16775215628582077,0.3542010328348945,0.3912066355347633,74.0,68.0,60.0,0.9066666666666666,1.0,1.0,47.55806836485863,0.371547409100458,0.371547409100458,1779.8265380859375,0.004412462469190359,0.0183793306350708
70,5.42553611821495,0.15942028985507245,0.0,2.481582333566621,2.943953784648329,0.0,0.03649385784656795,0.049065896410805485,74.0,68.0,60.0,0.0,0.15942028985507245,0.04918032786885246,5.42553611821495,0.0423870009235543,0.0423870009235543,2515.88916015625,-0.004817592911422253,0.01942606084048748
71,29.056515209376812,1.0,5.321568127721548,12.724262557923794,16.332252651453018,0.07191308280704795,0.18712150820476167,0.2722042108575503,74.0,68.0,60.0,0.4266666666666667,1.0,1.0,29.056515209376812,0.22700402507325634,0.22700402507325634,2035.887939453125,0.006048254203051329,0.013704993762075901
72,32.27036380395293,0.9855072463768116,0.05658768420107663,17.408312167972326,14.862051635980606,0.0007646984351496842,0.2560045907054754,0.24770086059967678,74.0,68.0,60.0,0.0,0.9855072463768116,1.0,32.27036380395293,0.2521122172183823,0.2521122172183823,3396.8603515625,0.0025798340793699026,0.013719280250370502
73,0.9061650440853555,0.057971014492753624,1.6712424596771598,0.7474450754671125,0.158719968618243,0.02258435756320486,0.010991839345104596,0.0026453328103040502,74.0,68.0,60.0,0.05333333333333334,0.057971014492753624,0.0,0.9061650440853555,0.00707941440691684,0.00707941440691684,8660.0107421875,-0.0005264731589704752,0.007946117781102657
74,1.0991110654431395,0.0,0.03638116642832756,0.0,1.0991110654431395,0.0004916373841665887,0.0,0.018318517757385657,74.0,68.0,60.0,0.0,0.0,0.06557377049180328,1.0991110654431395,0.008586805198774528,0.008586805198774528,5046.47607421875,0.00030974927358329296,0.011080194264650345
75,2.6770794031908736,0.14492753623188406,1.2761334790848196,2.6770794031908736,0.0,0.017245047014659724,0.039368814752806965,0.0,74.0,68.0,60.0,0.013333333333333334,0.14492753623188406,0.0,2.6770794031908736,0.0209146828374287,0.0209146828374287,3465.3701171875,-0.00618917029350996,0.020601309835910797
76,13.684909615665674,1.0,7.749444462358952,9.72372829169035,3.9611813239753246,0.10472222246431015,0.14299600428956397,0.06601968873292208,74.0,68.0,60.0,0.8266666666666667,1.0,0.3770491803278688,13.684909615665674,0.10691335637238808,0.10691335637238808,3799.621337890625,0.002000754699110985,0.014449020847678185
77,5.9208535079378635,0.0,0.7873798715299927,0.0191116149071604,5.901741893030703,0.01064026853418909,0.0002810531603994177,0.09836236488384505,74.0,68.0,60.0,0.0,0.0,0.47540983606557374,5.9208535079378635,0.04625666803076456,0.04625666803076456,2159.81689453125,0.002092055045068264,0.02109725959599018
78,4.200225013715681,0.0,4.021002689376473,2.693335968069732,1.5068890456459485,0.054337874180763156,0.03960788188337842,0.025114817427432476,74.0,68.0,60.0,0.0,0.0,0.0,4.200225013715681,0.032814257919653755,0.032814257919653755,3049.310546875,0.0034427749924361706,0.028366751968860626
79,33.25571684539318,1.0,5.078622329980135,19.96058990061283,13.29512694478035,0.06957016890383746,0.2935380867737181,0.2215854490796725,73.0,68.0,60.0,0.0,1.0,1.0,33.25571684539318,0.2598102878546342,0.2598102878546342,3588.5166015625,0.002282127272337675,0.02394258603453636
80,63.08854407817125,0.9565217391304348,0.22366196889197454,48.98155225068331,14.106991827487946,0.003063862587561295,0.7203169448629898,0.23511653045813244,73.0,68.0,60.0,0.0,0.9565217391304348,0.9672131147540983,63.08854407817125,0.4928792506107129,0.4928792506107129,3997.03076171875,0.0011930435430258512,0.028663652017712593
81,4.383672512602061,0.07246376811594203,2.312140654452378,2.6588115473277867,1.7248609652742743,0.031673159650032576,0.03910016981364392,0.02874768275457124,73.0,68.0,60.0,0.0,0.07246376811594203,0.0,4.383672512602061,0.0342474415047036,0.0342474415047036,9357.396484375,0.003098872257396579,0.013170245103538036
82,5.484193842159584,0.2028985507246377,0.25955691933631897,2.3927421590778977,3.0914516830816865,0.0035555742374838214,0.03518738469232202,0.05152419471802811,73.0,68.0,60.0,0.0,0.2028985507246377,0.06557377049180328,5.484193842159584,0.04284526439187175,0.04284526439187175,5955.34765625,-0.000619211932644248,0.01669495552778244
83,29.10486464202404,1.0,7.5717773251235485,16.490466624498367,12.614398017525673,0.10372297705648696,0.242506862124976,0.2102399669587612,73.0,68.0,60.0,0.5540540540540541,1.0,1.0,29.10486464202404,0.22738175501581281,0.22738175501581281,1842.9012451171875,-0.00022879894822835922,0.01965898647904396
84,28.360912304371595,0.7681159420289855,0.30833581325714476,16.156540866941214,12.204371437430382,0.004223778263796504,0.23759618921972372,0.2034061906238397,73.0,68.0,60.0,0.0,0.7681159420289855,0.8360655737704918,28.360912304371595,0.2215696273779031,0.2215696273779031,2103.23583984375,0.006226854398846626,0.031322162598371506
85,0.0,0.0,0.02785331246559508,0.0,0.0,0.00038155222555609703,0.0,0.0,73.0,68.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,4754.71533203125,0.0008413858013227582,0.011263119988143444
86,5.036928427085513,0.8985507246376812,4.6299524530768394,4.590098686516285,0.4468297405692283,0.06342400620653205,0.06750145127229831,0.007447162342820472,73.0,68.0,60.0,0.8648648648648649,0.8985507246376812,0.0,5.036928427085513,0.03935100333660557,0.03935100333660557,4944.46875,-0.0005338774062693119,0.010163002647459507
87,21.755355145782232,0.9855072463768116,0.749276441114489,8.95269514247775,12.802660003304482,0.01026406083718478,0.13165728150702574,0.21337766672174135,73.0,68.0,60.0,0.0,0.9855072463768116,1.0,21.755355145782232,0.1699637120764237,0.1699637120764237,3193.48193359375,-0.000935323303565383,0.012894552201032639
88,16.09589219209738,0.43478260869565216,2.297054913593456,12.338175632059574,3.7577165600378066,0.03146650566566378,0.18144375929499373,0.06262860933396344,73.0,68.0,60.0,0.0,0.43478260869565216,0.0,16.09589219209738,0.1257491577507608,0.1257491577507608,2092.462890625,-0.008924862369894981,0.03969308361411095
89,10.036707896739244,0.7536231884057971,4.107120933011174,5.963373236358166,4.073334660381079,0.05626193058919417,0.08769666524056126,0.06788891100635132,73.0,68.0,60.0,0.08108108108108109,0.7536231884057971,0.3114754098360656,10.036707896739244,0.07841178044327535,0.07841178044327535,6373.3564453125,-0.0016553698806092143,0.015395368449389935
90,18.135136678814888,0.9420289855072463,7.509510193020105,9.820101916790009,8.31503476202488,0.10287000264411103,0.144413263482206,0.13858391270041465,73.0,68.0,60.0,0.4594594594594595,0.9420289855072463,0.9016393442622951,18.135136678814888,0.1416807553032413,0.1416807553032413,1894.9130859375,0.0037345685996115208,0.020895222201943398
