stain_label,calcium_label,overlap_px,frac_stain,stain_area,calcium_area,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff,cell_area,O4_prop,O4_mfi_norm,PDGFRa_prop,PDGFRa_mfi_norm,MBP_prop,MBP_mfi_norm
338,269,1386,0.850828729281768,1629,4471,32.33192624524236,0.34375,0.21555267390795052,14.925805661827326,17.40612058341503,0.003123951795767399,0.23691755018773533,0.2522626171509425,69.0,63.0,69.0,0.0,0.34375,0.34285714285714286,32.33192624524236,0.24493883519122997,0.24493883519122997,691.1434326171875,-0.009586277417838573,0.05581384897232056,3065,0.9151712887438825,1.6663712870502152,0.8270799347471451,2.531408647598108,0.400652528548124,1.9075945992243872
574,459,1386,0.8309352517985612,1668,2639,0.11062219479936175,0.0,0.06333827611524612,0.005306029343046248,0.1053161654563155,0.0009179460306557409,8.422268798486108e-05,0.001526321238497326,69.0,63.0,69.0,0.0,0.0,0.0,0.11062219479936175,0.0008380469302981951,0.0008380469302981951,2249.385009765625,0.00037899005110375583,0.021801861003041267,1676,0.0,1.5804932166739127,1.0,2.6530226135107893,0.0,1.1720700548726506
653,531,1341,0.9874815905743741,1358,6192,1.2493641105247661,0.0,0.19850310804031324,0.5642564233858138,0.6851076871389523,0.0029191633535340183,0.008956451164854188,0.00992909691505728,68.0,63.0,69.0,0.0,0.0,0.0,1.2493641105247661,0.009464879625187623,0.009464879625187623,1822.1273193359375,-0.00376574182882905,0.02202163077890873,2449,0.8513679052674561,1.7496535015330532,0.7974683544303798,3.08260042838715,0.0,1.1649201055852014
362,299,1338,0.7351648351648352,1820,8430,3.8288947376422584,0.171875,0.014496889896690845,3.8288947376422584,0.0,0.00021009985357522964,0.06077610694670251,0.0,69.0,63.0,69.0,0.0,0.171875,0.0,3.8288947376422584,0.029006778315471656,0.029006778315471656,2262.5576171875,-0.009739448316395283,0.03258064389228821,2734,0.0,1.3327135485186379,1.0,2.218237254160619,0.0,1.1819691274449615
86,62,1316,0.704119850187266,1869,2236,124.66547285625711,1.0,0.12032448220998049,118.10767418146133,6.557798674795777,0.0017694776795585366,1.8747249870073228,0.09504056050428662,68.0,63.0,69.0,0.0,1.0,0.11428571428571428,124.66547285625711,0.9444354004261902,0.9444354004261902,1340.71875,-0.0025132251903414726,0.051291532814502716,3313,0.33534560821008147,1.1210024423715672,0.961062481134923,2.4992245207192547,0.0,1.101147028417062
344,261,1310,1.0,1310,8915,0.01892753131687641,0.0,1.287716781371273,0.01892753131687641,0.0,0.018662562048859032,0.0003004370050297843,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.01892753131687641,0.00014339038876421523,0.00014339038876421523,1886.561279296875,0.0020098837558180094,0.018119454383850098,2245,0.8846325167037862,1.6832296222312988,0.5951002227171492,2.4204042190977693,0.0,1.1464086279830599
366,297,1296,0.9391304347826087,1380,4262,4.265108639374375,0.140625,0.0,4.265108639374375,0.0,0.0,0.0677001371329266,0.0,69.0,63.0,69.0,0.0,0.140625,0.0,4.265108639374375,0.03231142908616951,0.03231142908616951,1224.8704833984375,0.0012700892984867096,0.025683216750621796,2623,0.6286694624475792,1.4655682027031645,0.8898208158597026,1.4533600314355186,0.0,1.381211557376318
139,101,1286,0.8893499308437067,1446,1670,75.51793933752924,0.765625,0.819633744424209,69.41460455954075,6.103334777988493,0.012053437418003073,1.1018191199927103,0.08845412721722454,68.0,63.0,69.0,0.0,0.765625,0.0,75.51793933752924,0.5721056010418882,0.5721056010418882,1871.8829345703125,-0.004696669522672892,0.05245201289653778,2703,1.0,2.052659444506604,0.0,1.1853273173920023,0.8316685164631891,2.6191033654442153
627,507,1284,0.7945544554455446,1616,1593,0.0,0.0,0.49287782004103065,0.0,0.0,0.00714315681218885,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2263.418701171875,-0.0017885849811136723,0.03252054378390312,587,0.0,1.3034229316017782,1.0,1.544251764899787,0.0,1.144907020179861
541,442,1276,0.7881408276714021,1619,3301,0.05216304585337639,0.0,0.045156927400967106,0.05216304585337639,0.0,0.0006544482232024218,0.0008279848548154983,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.05216304585337639,0.000395174589798306,0.000395174589798306,1963.8599853515625,0.002540281740948558,0.016846293583512306,2245,0.6302895322939867,1.2913194549663816,0.017817371937639197,0.9899994129796329,0.8120267260579065,2.5460215463308606
289,217,1269,1.0,1269,7409,63.16940240561962,1.0,0.5142116537317634,43.65305930376053,19.516343101859093,0.007452342807706716,0.7040816016735569,0.28284555220085644,69.0,62.0,69.0,0.0,1.0,1.0,63.16940240561962,0.48220917866885205,0.48220917866885205,1299.9013671875,-0.009383474476635456,0.03367107734084129,2460,0.9630081300813008,1.5455041897777324,0.8528455284552846,1.7394502685837563,0.0,1.0269094197755966
605,485,1262,0.951734539969834,1326,7256,0.011349926702678204,0.0,0.02724842360476032,0.011349926702678204,0.0,0.0003949046899240626,0.00018015756670917784,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.011349926702678204,8.598429320210761e-05,8.598429320210761e-05,3196.617431640625,-0.003658777568489313,0.013920368626713753,2212,0.5547016274864376,1.5241939789529138,0.8815551537070524,3.166166953587073,0.0,1.0209695724414738
405,322,1256,1.0,1256,4673,17.136839371174574,0.265625,0.4649790739058517,17.136839371174574,0.0,0.006738827158055821,0.27201332335197737,0.0,69.0,63.0,69.0,0.0,0.265625,0.0,17.136839371174574,0.12982454069071647,0.12982454069071647,1473.935791015625,0.006839186418801546,0.028416182845830917,1378,0.0,1.0474793206565693,1.0,2.331328338610069,0.0,0.9495141979945225
517,410,1256,0.8602739726027397,1460,12995,0.0,0.0,0.3696556640788913,0.0,0.0,0.005357328464911468,0.0,0.0,69.0,63.0,69.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,1223.2108154296875,0.0017027471913024783,0.026271814480423927,1514,0.07595772787318363,1.0851499114680265,0.9940554821664465,2.5409948228511348,0.0,0.9812248301907638
322,211,1255,0.9897476340694006,1268,13869,0.0,0.0,0.008793487213551998,0.0,0.0,0.00012744184367466664,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2338.96142578125,-0.003943847957998514,0.01665300317108631,267,0.0,1.420997196901539,1.0,1.2921353034901417,0.0,1.1544989205330232
145,98,1240,0.8277703604806409,1498,5334,128.42396479845047,1.0,1.4113253598916344,95.56857043504715,32.85539436340332,0.02075478470428874,1.516961435476939,0.4761651357014974,68.0,63.0,69.0,0.0,1.0,1.0,128.42396479845047,0.9729088242306854,0.9729088242306854,1739.0374755859375,-0.014421481639146805,0.05358809605240822,2712,0.8410766961651918,1.4493583733774005,0.9240412979351033,1.840439320020623,0.0,1.2971370353740557
582,473,1232,0.8438356164383561,1460,6042,0.058058792259544134,0.0,0.0036545326001942158,0.0,0.058058792259544134,5.2964240582524866e-05,0.0,0.0008414317718774512,69.0,63.0,69.0,0.0,0.0,0.0,0.058058792259544134,0.00043983933529957676,0.00043983933529957676,2549.808837890625,0.004186694975942373,0.015734070912003517,2510,0.0,1.1061177883394677,1.0,3.9097840138683706,0.0,0.951041051413355
227,170,1224,0.8176352705410822,1497,4154,1.6946790656074882,0.0,0.15780677110888064,0.993386022048071,0.7012930435594171,0.0023206878104247153,0.016022355194323726,0.010163667297962567,68.0,62.0,69.0,0.0,0.0,0.0,1.6946790656074882,0.012936481416851055,0.012936481416851055,1509.218994140625,-0.005379077047109604,0.03373974561691284,2466,0.11557177615571776,1.1907168926711993,0.929845904298459,2.0951643316291717,0.0,1.0376581337313049
413,333,1219,0.8148395721925134,1496,2952,0.0,0.0,0.04017437226139009,0.0,0.0,0.000582237279150581,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,3293.35205078125,-0.004337559919804335,0.012270509265363216,2301,0.0,0.9891966335207955,1.0,5.2907110772653825,0.0,0.9038173080696662
379,303,1218,0.7981651376146789,1526,3228,76.09712682664394,0.703125,2.1581365055171773,55.081694185733795,21.01543264091015,0.03127734065966924,0.8743126061227586,0.3045714875494224,69.0,63.0,69.0,0.0,0.703125,0.0,76.09712682664394,0.5764933850503329,0.5764933850503329,1222.358642578125,-0.045070528984069824,0.11876168102025986,2557,1.0,1.6192759535920425,0.10089949159170904,0.9944464449099626,0.0,1.1567074870211285
154,105,1204,0.9983416252072969,1206,3230,9.575112127233297,0.375,0.02600048203021288,9.575112127233297,0.0,0.00038236002985607176,0.1519859067814809,0.0,68.0,63.0,69.0,0.0,0.375,0.0,9.575112127233297,0.07253872823661589,0.07253872823661589,2350.777099609375,0.007009184453636408,0.024959582835435867,835,0.07664670658682635,1.0870466238498586,0.9233532934131736,1.324310908100851,0.0,1.1901138437564287
706,597,1179,0.815916955017301,1445,1562,0.0,0.0,0.11602388974279165,0.0,0.0,0.0017062336726881126,0.0,0.0,68.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.0556640625,0.01222987100481987,0.04091830551624298,2450,0.8844897959183673,1.459303789139192,0.40816326530612246,1.3468669042032622,0.0,1.378468381675123
158,117,1171,1.0,1171,2014,0.011161589063704014,0.0,0.28807352227158844,0.011161589063704014,0.0,0.00423637532752336,0.0001771680803762542,0.0,68.0,63.0,69.0,0.0,0.0,0.0,0.011161589063704014,8.45574929068486e-05,8.45574929068486e-05,2686.673828125,-6.083049811422825e-05,0.026199670508503914,1860,0.9376344086021505,1.536522341139735,0.2682795698924731,1.0897774301454943,0.0,1.507716794216415
390,319,1171,0.9308426073131956,1258,3741,92.90014058351517,1.0,1.1981932666385546,67.90298396348953,24.997156620025635,0.017365119806355866,1.0778251422776117,0.36227763217428455,69.0,63.0,69.0,0.0,1.0,1.0,92.90014058351517,0.7037889438145088,0.7037889438145088,1990.9833984375,-0.0021934767719358206,0.020392458885908127,1524,0.08333333333333333,1.0660345042873012,0.9711286089238845,1.9296559479060031,0.0,1.047321393461488
632,504,1169,0.7012597480503899,1667,1366,0.0,0.0,0.5994952181354165,0.0,0.0,0.00868833649471618,0.0,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,3160.72998046875,0.0038748017977923155,0.023914240300655365,2699,0.9536865505742868,1.7026620024004353,0.4275657650981845,1.1554619333846516,0.0,1.076256001662441
60,17,1165,0.7735723771580345,1506,3193,0.0038340643513947725,0.0,0.05449159639829304,0.0038340643513947725,0.0,0.0008013470058572506,6.085816430785353e-05,0.0,68.0,63.0,69.0,0.0,0.0,0.0,0.0038340643513947725,2.9045942056021005e-05,2.9045942056021005e-05,2806.423828125,0.0004573967307806015,0.024222547188401222,2772,0.9628427128427128,1.5078506992371663,0.6233766233766234,2.62744944111319,0.0,1.2743136988683286
288,218,1164,0.776,1500,5930,46.795105680823326,0.8571428571428571,0.21022821875521913,27.80889719724655,18.986208483576775,0.003046785779061147,0.4485305999555895,0.27516244179096777,69.0,62.0,69.0,0.0,0.8571428571428571,0.2,46.795105680823326,0.35721454718185747,0.35721454718185747,1993.529052734375,-0.007022058125585318,0.05873379483819008,2740,0.8551094890510949,1.4609256078989654,0.42846715328467155,1.253752635413392,0.785036496350365,3.453277040307423
499,414,1163,0.9532786885245902,1220,3279,0.001970372861251235,0.0,0.13716600829502568,0.001970372861251235,0.0,0.001987913163696024,3.127575970240056e-05,0.0,69.0,63.0,69.0,0.0,0.0,0.0,0.001970372861251235,1.4927067130691174e-05,1.4927067130691174e-05,2705.111328125,-0.0033471693750470877,0.019983578473329544,2238,0.45665773011617516,1.2299565180751204,0.8927613941018767,3.530319387027034,0.0,0.9105319433053018
99,60,1162,1.0,1162,3434,163.21795737743378,1.0,1.7684684162959456,131.3246066570282,31.89335072040558,0.026006888474940378,2.0845175659845747,0.4622224742087765,68.0,63.0,69.0,0.0,1.0,0.9571428571428572,163.21795737743378,1.236499677101771,1.236499677101771,1078.647216796875,0.00028768679476343095,0.056358251720666885,2270,0.7259911894273128,1.218137132486093,1.0,3.002414424339481,0.0,1.0344631327343607
